  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13877                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0626   0.02091   0.01411  -0.1284   0.7813   0.1577
  -1.750  -0.0316   0.02057   0.01377  -0.1291   0.7809   0.1630
  -1.500  -0.0011   0.02023   0.01348  -0.1297   0.7805   0.1687
  -1.250   0.0300   0.01993   0.01319  -0.1304   0.7802   0.1748
  -1.000   0.0613   0.01960   0.01291  -0.1312   0.7799   0.1817
  -0.750   0.0931   0.01929   0.01262  -0.1321   0.7796   0.1890
  -0.500   0.1260   0.01895   0.01233  -0.1331   0.7794   0.1974
  -0.250   0.1592   0.01859   0.01202  -0.1342   0.7791   0.2065
   0.250   0.2274   0.01789   0.01143  -0.1368   0.7786   0.2279
   0.500   0.2616   0.01756   0.01116  -0.1381   0.7784   0.2402
   0.750   0.2966   0.01726   0.01091  -0.1396   0.7781   0.2543
