  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12670                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4942   0.04239   0.03473  -0.0189   0.7222   0.1048
  -1.750  -0.4657   0.04236   0.03471  -0.0195   0.7217   0.1085
  -1.500  -0.4369   0.04234   0.03471  -0.0201   0.7213   0.1127
  -1.250  -0.4074   0.04230   0.03469  -0.0208   0.7209   0.1173
  -1.000  -0.3775   0.04227   0.03468  -0.0216   0.7206   0.1220
  -0.750  -0.3469   0.04223   0.03467  -0.0225   0.7203   0.1276
  -0.500  -0.3174   0.04228   0.03472  -0.0232   0.7198   0.1334
   0.000  -0.3347   0.04453   0.03702  -0.0122   0.7072   0.1382
   0.250  -0.3069   0.04459   0.03709  -0.0126   0.7067   0.1449
   0.500  -0.2769   0.04451   0.03708  -0.0135   0.7062   0.1532
   0.750  -0.2469   0.04446   0.03707  -0.0143   0.7058   0.1611
   1.000  -0.2181   0.04451   0.03716  -0.0149   0.7055   0.1704
   1.250  -0.1868   0.04442   0.03710  -0.0159   0.7051   0.1808
   1.500  -0.1585   0.04451   0.03727  -0.0165   0.7047   0.1920
