  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11028                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2264   0.01326   0.00695  -0.1102   0.6341   0.3911
  -1.750   0.2382   0.01338   0.00707  -0.1075   0.6283   0.3954
  -1.500   0.2584   0.01346   0.00709  -0.1062   0.6229   0.3997
  -1.250   0.2860   0.01343   0.00703  -0.1063   0.6174   0.4048
  -1.000   0.2965   0.01358   0.00723  -0.1034   0.6121   0.4090
  -0.750   0.3098   0.01372   0.00737  -0.1009   0.6061   0.4135
  -0.500   0.3310   0.01382   0.00740  -0.0999   0.6005   0.4180
  -0.250   0.3550   0.01388   0.00742  -0.0993   0.5951   0.4228
   0.000   0.3649   0.01406   0.00767  -0.0964   0.5895   0.4272
   0.250   0.3801   0.01423   0.00784  -0.0944   0.5835   0.4317
   0.500   0.4026   0.01436   0.00787  -0.0936   0.5777   0.4362
   0.750   0.4183   0.01455   0.00806  -0.0917   0.5722   0.4404
   1.000   0.4308   0.01474   0.00830  -0.0893   0.5660   0.4450
   1.250   0.4480   0.01492   0.00847  -0.0877   0.5601   0.4497
   1.500   0.4691   0.01510   0.00859  -0.0867   0.5544   0.4544
   1.750   0.4809   0.01541   0.00890  -0.0843   0.5487   0.4584
   2.000   0.4959   0.01562   0.00912  -0.0824   0.5424   0.4629
   2.250   0.5155   0.01580   0.00927  -0.0812   0.5366   0.4678
   2.500   0.5285   0.01613   0.00963  -0.0790   0.5311   0.4724
   2.750   0.5424   0.01645   0.00994  -0.0771   0.5249   0.4766
   3.000   0.5594   0.01674   0.01015  -0.0756   0.5188   0.4809
   3.250   0.5758   0.01699   0.01043  -0.0740   0.5131   0.4860
   3.500   0.5872   0.01739   0.01089  -0.0717   0.5071   0.4904
   3.750   0.6022   0.01775   0.01121  -0.0700   0.5009   0.4951
   4.000   0.6212   0.01805   0.01142  -0.0689   0.4948   0.4997
   4.250   0.6316   0.01851   0.01194  -0.0666   0.4891   0.5040
   4.500   0.6447   0.01893   0.01238  -0.0647   0.4830   0.5086
   4.750   0.6601   0.01932   0.01272  -0.0631   0.4767   0.5133
   5.000   0.6745   0.01977   0.01319  -0.0615   0.4711   0.5182
   5.250   0.6867   0.02032   0.01372  -0.0596   0.4650   0.5223
   5.500   0.7004   0.02076   0.01415  -0.0579   0.4591   0.5272
   5.750   0.7148   0.02123   0.01463  -0.0563   0.4532   0.5321
   6.000   0.7275   0.02179   0.01523  -0.0546   0.4473   0.5366
