  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10805                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0130   0.01319   0.00591  -0.1018   0.6325   0.2239
  -1.750   0.0048   0.01314   0.00584  -0.0995   0.6269   0.2256
  -1.500   0.0219   0.01294   0.00567  -0.0972   0.6207   0.2283
  -1.250   0.0417   0.01288   0.00560  -0.0953   0.6148   0.2306
  -1.000   0.0631   0.01288   0.00558  -0.0938   0.6091   0.2331
  -0.750   0.0794   0.01281   0.00552  -0.0911   0.6037   0.2354
  -0.500   0.0982   0.01279   0.00545  -0.0890   0.5978   0.2378
  -0.250   0.1202   0.01280   0.00538  -0.0876   0.5920   0.2398
   0.000   0.1401   0.01267   0.00529  -0.0858   0.5870   0.2429
   0.250   0.1576   0.01260   0.00527  -0.0834   0.5816   0.2454
   0.500   0.1775   0.01260   0.00526  -0.0815   0.5761   0.2480
   0.750   0.2005   0.01265   0.00524  -0.0803   0.5707   0.2509
   1.000   0.2205   0.01267   0.00524  -0.0784   0.5658   0.2534
   1.250   0.2386   0.01261   0.00520  -0.0762   0.5607   0.2560
   1.500   0.2582   0.01257   0.00519  -0.0743   0.5554   0.2592
   1.750   0.2813   0.01263   0.00522  -0.0730   0.5503   0.2623
   2.000   0.3018   0.01267   0.00528  -0.0713   0.5457   0.2653
   2.250   0.3208   0.01271   0.00532  -0.0692   0.5407   0.2681
   2.500   0.3409   0.01278   0.00536  -0.0674   0.5356   0.2705
   2.750   0.3639   0.01279   0.00535  -0.0662   0.5306   0.2742
   3.000   0.3842   0.01282   0.00543  -0.0644   0.5262   0.2777
   3.250   0.4025   0.01286   0.00552  -0.0622   0.5212   0.2809
   3.500   0.4230   0.01294   0.00559  -0.0605   0.5165   0.2842
   3.750   0.4456   0.01306   0.00564  -0.0592   0.5116   0.2873
   4.000   0.4668   0.01315   0.00573  -0.0576   0.5073   0.2900
   4.250   0.4855   0.01313   0.00579  -0.0556   0.5026   0.2945
   4.500   0.5050   0.01320   0.00589  -0.0537   0.4979   0.2981
   4.750   0.5269   0.01333   0.00599  -0.0523   0.4932   0.3019
   5.000   0.5480   0.01344   0.00612  -0.0508   0.4887   0.3054
   5.250   0.5667   0.01354   0.00624  -0.0487   0.4842   0.3084
   5.500   0.5866   0.01362   0.00632  -0.0470   0.4796   0.3122
   5.750   0.6085   0.01371   0.00643  -0.0457   0.4750   0.3171
   6.000   0.6296   0.01384   0.00659  -0.0442   0.4707   0.3212
