  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14381                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6189   0.01359   0.00742  -0.1718   0.6072   0.4639
  -1.750   0.6320   0.01378   0.00763  -0.1696   0.6044   0.4679
  -1.500   0.6495   0.01394   0.00779  -0.1682   0.6009   0.4717
  -1.250   0.6696   0.01405   0.00794  -0.1673   0.5974   0.4755
  -1.000   0.6927   0.01418   0.00806  -0.1668   0.5940   0.4793
  -0.750   0.7230   0.01428   0.00809  -0.1676   0.5908   0.4837
  -0.500   0.7524   0.01444   0.00818  -0.1683   0.5875   0.4878
  -0.250   0.7640   0.01467   0.00847  -0.1661   0.5841   0.4914
   0.000   0.7803   0.01489   0.00874  -0.1645   0.5803   0.4948
   0.250   0.8001   0.01510   0.00895  -0.1636   0.5768   0.4987
   0.500   0.8259   0.01526   0.00906  -0.1638   0.5736   0.5028
   0.750   0.8614   0.01535   0.00904  -0.1655   0.5700   0.5067
   1.000   0.8717   0.01568   0.00944  -0.1631   0.5666   0.5102
   1.250   0.8843   0.01603   0.00986  -0.1612   0.5627   0.5136
   1.500   0.9022   0.01633   0.01017  -0.1601   0.5591   0.5174
   1.750   0.9247   0.01656   0.01036  -0.1598   0.5556   0.5213
   2.000   0.9559   0.01668   0.01038  -0.1608   0.5519   0.5250
   2.250   0.9694   0.01708   0.01083  -0.1592   0.5483   0.5285
   2.500   0.9810   0.01755   0.01136  -0.1573   0.5444   0.5318
   2.750   0.9960   0.01797   0.01181  -0.1559   0.5405   0.5354
   3.000   1.0163   0.01829   0.01210  -0.1553   0.5366   0.5391
   3.250   1.0466   0.01843   0.01214  -0.1562   0.5329   0.5429
   3.500   1.0585   0.01898   0.01273  -0.1546   0.5292   0.5463
   3.750   1.0675   0.01961   0.01344  -0.1525   0.5250   0.5496
   4.000   1.0820   0.02014   0.01399  -0.1512   0.5208   0.5530
   4.250   1.1033   0.02048   0.01429  -0.1509   0.5170   0.5567
   4.500   1.1331   0.02062   0.01435  -0.1517   0.5131   0.5606
   4.750   1.1364   0.02159   0.01538  -0.1491   0.5091   0.5636
   5.000   1.1471   0.02229   0.01614  -0.1475   0.5046   0.5672
   5.250   1.1622   0.02288   0.01675  -0.1465   0.5004   0.5705
   5.500   1.1853   0.02320   0.01702  -0.1464   0.4964   0.5741
   5.750   1.1995   0.02391   0.01774  -0.1454   0.4922   0.5777
   6.000   1.2072   0.02490   0.01878  -0.1436   0.4877   0.5810
