  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16383                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5426   0.01150   0.00454  -0.1715   0.6242   0.0644
  -1.750   0.5715   0.01142   0.00433  -0.1715   0.6175   0.0668
  -1.500   0.6009   0.01119   0.00417  -0.1716   0.6111   0.0692
  -1.250   0.6298   0.01113   0.00403  -0.1716   0.6042   0.0722
  -1.000   0.6586   0.01102   0.00390  -0.1716   0.5977   0.0750
  -0.750   0.6879   0.01092   0.00379  -0.1717   0.5915   0.0785
  -0.500   0.7169   0.01082   0.00372  -0.1717   0.5849   0.0822
  -0.250   0.7456   0.01080   0.00362  -0.1717   0.5784   0.0862
   0.000   0.7747   0.01073   0.00359  -0.1718   0.5724   0.0910
   0.250   0.8037   0.01067   0.00354  -0.1718   0.5659   0.0961
   0.500   0.8323   0.01068   0.00351  -0.1718   0.5596   0.1019
   0.750   0.8614   0.01063   0.00350  -0.1719   0.5536   0.1087
   1.000   0.8901   0.01064   0.00351  -0.1718   0.5473   0.1162
   1.250   0.9185   0.01068   0.00352  -0.1718   0.5411   0.1253
   1.500   0.9475   0.01065   0.00356  -0.1719   0.5352   0.1362
   1.750   0.9762   0.01065   0.00359  -0.1719   0.5290   0.1492
   2.000   1.0046   0.01070   0.00365  -0.1719   0.5229   0.1662
   2.250   1.0334   0.01070   0.00373  -0.1719   0.5170   0.1893
   2.500   1.0622   0.01069   0.00381  -0.1720   0.5108   0.2248
   2.750   1.0912   0.01066   0.00393  -0.1723   0.5047   0.3024
   3.000   1.1222   0.01000   0.00434  -0.1733   0.4989   0.7669
   3.500   1.1648   0.00987   0.00444  -0.1698   0.4873   1.0000
   3.750   1.1926   0.01005   0.00456  -0.1696   0.4815   1.0000
   4.000   1.2206   0.01018   0.00467  -0.1695   0.4754   1.0000
   4.250   1.2478   0.01037   0.00480  -0.1693   0.4693   1.0000
   4.500   1.2751   0.01057   0.00495  -0.1691   0.4635   1.0000
   4.750   1.3026   0.01072   0.00509  -0.1689   0.4574   1.0000
   5.000   1.3292   0.01093   0.00524  -0.1685   0.4512   1.0000
   5.250   1.3559   0.01115   0.00543  -0.1682   0.4454   1.0000
   5.500   1.3829   0.01131   0.00559  -0.1680   0.4391   1.0000
   5.750   1.4088   0.01155   0.00578  -0.1675   0.4330   1.0000
   6.000   1.4350   0.01177   0.00599  -0.1672   0.4270   1.0000
