  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11198                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.4767   0.02626   0.02085  -0.2271   0.8835   0.1551
  -1.500   0.5069   0.02639   0.02103  -0.2275   0.8830   0.1648
  -1.250   0.5372   0.02653   0.02122  -0.2280   0.8825   0.1746
  -1.000   0.5676   0.02669   0.02140  -0.2284   0.8821   0.1847
  -0.750   0.5981   0.02688   0.02162  -0.2289   0.8817   0.1953
  -0.500   0.6223   0.02708   0.02189  -0.2281   0.8789   0.2053
   0.000   0.7008   0.02519   0.02005  -0.2311   0.8692   0.2309
   0.500   0.8013   0.02295   0.01791  -0.2380   0.8673   0.2613
   0.750   0.8479   0.02197   0.01700  -0.2410   0.8666   0.2760
   1.000   0.8976   0.02077   0.01586  -0.2445   0.8660   0.2910
