  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16265                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0772   0.01064   0.00340  -0.0535   0.5194   0.1978
  -1.750   0.1068   0.01052   0.00334  -0.0536   0.5153   0.2073
  -1.500   0.1364   0.01045   0.00326  -0.0536   0.5109   0.2168
  -1.250   0.1659   0.01040   0.00321  -0.0536   0.5066   0.2270
  -1.000   0.1951   0.01040   0.00319  -0.0536   0.5023   0.2372
  -0.750   0.2249   0.01034   0.00316  -0.0537   0.4987   0.2476
  -0.500   0.2545   0.01027   0.00315  -0.0537   0.4944   0.2589
  -0.250   0.2840   0.01022   0.00311  -0.0537   0.4902   0.2699
   0.250   0.3428   0.01024   0.00313  -0.0538   0.4822   0.2934
   0.500   0.3724   0.01020   0.00314  -0.0538   0.4782   0.3052
   1.000   0.4313   0.01018   0.00316  -0.0539   0.4698   0.3308
   1.250   0.4604   0.01026   0.00321  -0.0539   0.4655   0.3436
   1.500   0.4900   0.01024   0.00326  -0.0540   0.4620   0.3572
   1.750   0.5194   0.01023   0.00331  -0.0540   0.4578   0.3715
   2.000   0.5487   0.01023   0.00334  -0.0541   0.4537   0.3859
   2.250   0.5778   0.01029   0.00340  -0.0541   0.4496   0.4008
   2.500   0.6070   0.01035   0.00349  -0.0541   0.4458   0.4165
   2.750   0.6363   0.01036   0.00357  -0.0542   0.4419   0.4333
   3.000   0.6655   0.01036   0.00364  -0.0542   0.4377   0.4511
   3.250   0.6944   0.01041   0.00371  -0.0542   0.4337   0.4700
   3.500   0.7230   0.01052   0.00383  -0.0542   0.4295   0.4905
   3.750   0.7520   0.01051   0.00394  -0.0542   0.4259   0.5135
   4.000   0.7808   0.01050   0.00405  -0.0542   0.4217   0.5404
   4.250   0.8093   0.01051   0.00415  -0.0542   0.4177   0.5731
   4.500   0.8371   0.01054   0.00428  -0.0541   0.4136   0.6191
   4.750   0.8626   0.01028   0.00443  -0.0535   0.4099   0.7403
   5.250   0.9292   0.01008   0.00463  -0.0552   0.4014   1.0000
   5.500   0.9576   0.01026   0.00475  -0.0552   0.3973   1.0000
   5.750   0.9860   0.01047   0.00493  -0.0552   0.3932   1.0000
   6.000   1.0147   0.01059   0.00509  -0.0553   0.3892   1.0000
