  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10870                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6105   0.01236   0.00659  -0.2439   0.8060   0.1544
  -1.750   0.6383   0.01222   0.00652  -0.2437   0.8032   0.1580
  -1.500   0.6675   0.01216   0.00649  -0.2436   0.8006   0.1615
  -1.250   0.6979   0.01212   0.00642  -0.2438   0.7984   0.1651
  -1.000   0.7293   0.01197   0.00632  -0.2442   0.7963   0.1693
  -0.750   0.7614   0.01191   0.00627  -0.2446   0.7944   0.1735
  -0.500   0.7937   0.01193   0.00624  -0.2451   0.7923   0.1775
  -0.250   0.8196   0.01188   0.00628  -0.2444   0.7892   0.1820
   0.000   0.8453   0.01177   0.00621  -0.2435   0.7842   0.1862
   0.250   0.8771   0.01152   0.00590  -0.2436   0.7785   0.1907
   0.500   0.9119   0.01128   0.00567  -0.2444   0.7738   0.1964
   0.750   0.9342   0.01124   0.00568  -0.2429   0.7683   0.2010
   1.000   0.9618   0.01116   0.00558  -0.2423   0.7630   0.2054
   1.250   0.9929   0.01097   0.00543  -0.2424   0.7583   0.2117
   1.500   1.0201   0.01094   0.00542  -0.2417   0.7530   0.2171
   1.750   1.0442   0.01091   0.00540  -0.2404   0.7467   0.2217
   2.000   1.0732   0.01076   0.00529  -0.2401   0.7408   0.2287
   2.250   1.0981   0.01075   0.00530  -0.2390   0.7342   0.2345
   2.500   1.1211   0.01074   0.00530  -0.2375   0.7265   0.2395
   2.750   1.1483   0.01066   0.00524  -0.2368   0.7190   0.2469
   3.000   1.1679   0.01067   0.00530  -0.2347   0.7091   0.2529
   3.250   1.1895   0.01071   0.00531  -0.2329   0.6987   0.2586
   3.500   1.2094   0.01072   0.00530  -0.2307   0.6855   0.2655
   3.750   1.2232   0.01080   0.00539  -0.2274   0.6702   0.2717
   4.000   1.2339   0.01094   0.00549  -0.2235   0.6534   0.2772
   4.250   1.2434   0.01120   0.00567  -0.2194   0.6329   0.2816
   4.500   1.2490   0.01157   0.00596  -0.2148   0.6038   0.2885
   4.750   1.2458   0.01226   0.00647  -0.2087   0.5628   0.2934
   5.000   1.2314   0.01345   0.00736  -0.2009   0.5043   0.2970
   5.250   1.2094   0.01521   0.00871  -0.1925   0.4316   0.2996
   5.500   1.1896   0.01725   0.01031  -0.1850   0.3545   0.3021
   5.750   1.1798   0.01910   0.01179  -0.1793   0.2907   0.3051
   6.000   1.1803   0.02055   0.01300  -0.1753   0.2449   0.3115
