  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12475                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4749   0.02104   0.01417  -0.1866   0.5921   0.1749
  -1.750   0.5024   0.02101   0.01412  -0.1871   0.5900   0.1784
  -1.500   0.5375   0.02085   0.01396  -0.1887   0.5881   0.1829
  -1.250   0.5807   0.02065   0.01368  -0.1914   0.5861   0.1877
  -1.000   0.5721   0.02153   0.01464  -0.1870   0.5831   0.1900
  -0.750   0.5761   0.02216   0.01535  -0.1844   0.5798   0.1931
  -0.500   0.5928   0.02250   0.01570  -0.1835   0.5770   0.1972
  -0.250   0.6168   0.02267   0.01583  -0.1835   0.5746   0.2015
   0.000   0.6445   0.02267   0.01586  -0.1841   0.5727   0.2069
   0.250   0.6794   0.02255   0.01570  -0.1856   0.5708   0.2129
   0.500   0.7230   0.02226   0.01537  -0.1882   0.5688   0.2198
   0.750   0.7001   0.02381   0.01705  -0.1822   0.5649   0.2221
   1.000   0.7059   0.02463   0.01791  -0.1800   0.5616   0.2265
   1.500   0.7515   0.02511   0.01840  -0.1798   0.5569   0.2390
   1.750   0.7805   0.02516   0.01842  -0.1805   0.5550   0.2463
   2.000   0.8182   0.02491   0.01816  -0.1823   0.5531   0.2549
   2.250   0.8263   0.02575   0.01906  -0.1805   0.5501   0.2612
   2.500   0.8131   0.02745   0.02083  -0.1760   0.5459   0.2652
   2.750   0.8291   0.02802   0.02144  -0.1752   0.5431   0.2727
   3.000   0.8526   0.02828   0.02171  -0.1753   0.5408   0.2816
   3.250   0.8797   0.02839   0.02181  -0.1758   0.5387   0.2909
   3.500   0.9156   0.02816   0.02157  -0.1773   0.5369   0.3025
   3.750   0.9407   0.02844   0.02185  -0.1776   0.5345   0.3123
   4.000   0.9117   0.03109   0.02464  -0.1716   0.5296   0.3163
   4.250   0.9237   0.03195   0.02554  -0.1704   0.5265   0.3256
   4.500   0.9460   0.03230   0.02590  -0.1704   0.5240   0.3360
   4.750   0.9735   0.03241   0.02601  -0.1710   0.5220   0.3488
   5.000   1.0106   0.03207   0.02566  -0.1726   0.5204   0.3625
   5.250   1.0230   0.03299   0.02663  -0.1715   0.5175   0.3737
   5.500   0.9953   0.03601   0.02976  -0.1661   0.5120   0.3778
   5.750   1.0114   0.03675   0.03055  -0.1655   0.5091   0.3896
   6.000   1.0363   0.03701   0.03080  -0.1658   0.5069   0.4029
