  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10246                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0568   0.01317   0.00745  -0.0345   0.6030   0.6840
  -1.750  -0.0437   0.01329   0.00761  -0.0321   0.6004   0.6923
  -1.500  -0.0347   0.01341   0.00767  -0.0288   0.5979   0.7014
  -1.250  -0.0139   0.01350   0.00776  -0.0280   0.5958   0.7091
  -1.000   0.0090   0.01359   0.00777  -0.0274   0.5936   0.7181
  -0.750   0.0349   0.01373   0.00790  -0.0275   0.5914   0.7264
  -0.500   0.0318   0.01404   0.00826  -0.0221   0.5890   0.7336
  -0.250   0.0290   0.01429   0.00848  -0.0168   0.5862   0.7393
   0.000   0.0466   0.01443   0.00865  -0.0156   0.5838   0.7441
   0.250   0.0644   0.01454   0.00874  -0.0144   0.5812   0.7481
   0.500   0.0834   0.01463   0.00877  -0.0134   0.5791   0.7524
   0.750   0.1067   0.01466   0.00872  -0.0131   0.5771   0.7567
   1.000   0.1446   0.01463   0.00861  -0.0158   0.5749   0.7600
   1.250   0.1431   0.01502   0.00906  -0.0111   0.5727   0.7641
   1.500   0.1462   0.01537   0.00945  -0.0073   0.5701   0.7687
   1.750   0.1526   0.01565   0.00973  -0.0041   0.5674   0.7736
   2.000   0.1654   0.01582   0.00985  -0.0021   0.5650   0.7777
   2.250   0.1898   0.01591   0.00994  -0.0023   0.5629   0.7813
   2.500   0.2156   0.01597   0.00996  -0.0027   0.5608   0.7851
   2.750   0.2488   0.01595   0.00988  -0.0045   0.5588   0.7890
   3.000   0.2584   0.01627   0.01019  -0.0019   0.5566   0.7936
   3.250   0.2546   0.01685   0.01083   0.0027   0.5539   0.7983
   3.500   0.2661   0.01725   0.01128   0.0045   0.5513   0.8026
   3.750   0.2806   0.01756   0.01159   0.0059   0.5489   0.8071
   4.000   0.2984   0.01773   0.01173   0.0069   0.5466   0.8116
   4.250   0.3199   0.01783   0.01179   0.0072   0.5446   0.8159
   4.500   0.3554   0.01780   0.01175   0.0048   0.5429   0.8195
   4.750   0.3930   0.01774   0.01164   0.0022   0.5409   0.8231
   5.000   0.3794   0.01875   0.01275   0.0080   0.5381   0.8291
   5.250   0.3784   0.01949   0.01353   0.0118   0.5352   0.8344
   5.500   0.4022   0.01989   0.01397   0.0109   0.5327   0.8387
   5.750   0.4256   0.02015   0.01424   0.0104   0.5306   0.8432
   6.000   0.4497   0.02030   0.01438   0.0100   0.5287   0.8481
