  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10739                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6708   0.01570   0.00918  -0.1824   0.7350   0.0530
  -1.750   0.7048   0.01544   0.00893  -0.1835   0.7332   0.0544
  -1.500   0.7411   0.01517   0.00857  -0.1851   0.7315   0.0564
  -1.250   0.7795   0.01490   0.00832  -0.1872   0.7297   0.0583
  -1.000   0.7736   0.01519   0.00864  -0.1807   0.7257   0.0591
  -0.750   0.7733   0.01538   0.00885  -0.1753   0.7214   0.0603
  -0.500   0.7937   0.01528   0.00872  -0.1739   0.7186   0.0620
  -0.250   0.8233   0.01509   0.00856  -0.1742   0.7163   0.0641
   0.000   0.8578   0.01485   0.00828  -0.1754   0.7143   0.0670
   0.250   0.8948   0.01461   0.00807  -0.1772   0.7124   0.0700
   0.500   0.9380   0.01441   0.00786  -0.1802   0.7103   0.0738
   0.750   0.9041   0.01505   0.00858  -0.1685   0.7043   0.0738
   1.000   0.9195   0.01505   0.00858  -0.1661   0.7001   0.0767
   1.250   0.9542   0.01460   0.00811  -0.1672   0.6958   0.0807
   1.500   0.9807   0.01436   0.00783  -0.1668   0.6899   0.0851
   1.750   0.9677   0.01473   0.00825  -0.1592   0.6823   0.0867
   2.000   0.9902   0.01458   0.00807  -0.1582   0.6772   0.0918
   2.250   1.0312   0.01428   0.00774  -0.1606   0.6737   0.0991
   2.500   1.0195   0.01484   0.00839  -0.1535   0.6679   0.1017
   2.750   1.0289   0.01507   0.00865  -0.1502   0.6626   0.1075
   3.000   1.0525   0.01501   0.00858  -0.1495   0.6580   0.1166
   3.250   1.0830   0.01487   0.00846  -0.1500   0.6539   0.1295
   3.500   1.0740   0.01556   0.00921  -0.1437   0.6473   0.1362
   3.750   1.0862   0.01577   0.00949  -0.1410   0.6416   0.1524
   4.000   1.1169   0.01553   0.00933  -0.1416   0.6373   0.1986
   4.250   1.1108   0.01570   0.01016  -0.1362   0.6305   0.4717
   4.500   1.1017   0.01556   0.01097  -0.1293   0.6239   0.8314
   4.750   1.1795   0.01528   0.01085  -0.1395   0.6177   1.0000
   5.000   1.1778   0.01624   0.01185  -0.1350   0.6096   1.0000
   5.250   1.1950   0.01660   0.01213  -0.1335   0.6021   1.0000
   5.500   1.2056   0.01724   0.01275  -0.1310   0.5938   1.0000
   5.750   1.2169   0.01789   0.01334  -0.1287   0.5844   1.0000
   6.000   1.2294   0.01852   0.01392  -0.1266   0.5752   1.0000
