  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11308                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.1837   0.01220   0.00716  -0.0680   0.7590   0.5407
  -1.500   0.2052   0.01173   0.00697  -0.0664   0.7568   0.6318
  -1.250   0.2392   0.01147   0.00677  -0.0674   0.7551   0.6699
  -1.000   0.2789   0.01128   0.00655  -0.0696   0.7534   0.6960
  -0.500   0.2678   0.01181   0.00714  -0.0561   0.7407   0.7190
  -0.250   0.3031   0.01162   0.00693  -0.0574   0.7384   0.7363
   0.000   0.3408   0.01147   0.00675  -0.0591   0.7362   0.7527
   0.250   0.3231   0.01192   0.00726  -0.0501   0.7281   0.7609
   0.500   0.3432   0.01189   0.00718  -0.0485   0.7235   0.7689
   0.750   0.3805   0.01167   0.00693  -0.0504   0.7202   0.7737
   1.000   0.4266   0.01142   0.00660  -0.0541   0.7174   0.7785
   1.250   0.4024   0.01192   0.00713  -0.0440   0.7084   0.7862
   1.500   0.4289   0.01183   0.00703  -0.0438   0.7036   0.7911
   1.750   0.4694   0.01161   0.00674  -0.0463   0.7000   0.7964
   2.000   0.4610   0.01199   0.00713  -0.0394   0.6919   0.8038
   2.250   0.4798   0.01204   0.00719  -0.0378   0.6859   0.8095
   2.500   0.5176   0.01184   0.00692  -0.0399   0.6814   0.8150
   2.750   0.5117   0.01226   0.00738  -0.0336   0.6732   0.8226
   3.000   0.5310   0.01233   0.00744  -0.0322   0.6666   0.8289
   3.250   0.5582   0.01227   0.00732  -0.0322   0.6607   0.8357
   3.500   0.5601   0.01269   0.00781  -0.0277   0.6521   0.8434
   3.750   0.5880   0.01263   0.00769  -0.0279   0.6453   0.8503
   4.000   0.5954   0.01303   0.00813  -0.0245   0.6368   0.8587
   4.250   0.6170   0.01315   0.00823  -0.0237   0.6284   0.8670
   4.500   0.6351   0.01345   0.00855  -0.0225   0.6196   0.8756
   4.750   0.6582   0.01369   0.00879  -0.0223   0.6102   0.8848
   5.000   0.6829   0.01409   0.00921  -0.0227   0.5997   0.8941
   5.250   0.7142   0.01436   0.00944  -0.0243   0.5894   0.9037
   5.500   0.7487   0.01492   0.01004  -0.0271   0.5766   0.9123
   5.750   0.7851   0.01542   0.01053  -0.0302   0.5642   0.9219
   6.000   0.8258   0.01608   0.01114  -0.0344   0.5493   0.9287
