  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10793                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2000   0.01402   0.00782  -0.1191   0.6574   0.3699
  -1.750   0.1900   0.01418   0.00805  -0.1126   0.6537   0.3762
  -1.500   0.1990   0.01421   0.00814  -0.1096   0.6500   0.3851
  -1.250   0.2182   0.01422   0.00813  -0.1083   0.6466   0.3943
  -1.000   0.2410   0.01412   0.00808  -0.1077   0.6436   0.4046
  -0.750   0.2737   0.01405   0.00797  -0.1087   0.6408   0.4149
  -0.500   0.3141   0.01394   0.00788  -0.1111   0.6380   0.4259
  -0.250   0.3048   0.01424   0.00824  -0.1050   0.6340   0.4328
   0.000   0.3157   0.01438   0.00841  -0.1023   0.6301   0.4404
   0.250   0.3350   0.01440   0.00847  -0.1010   0.6265   0.4496
   0.500   0.3603   0.01442   0.00846  -0.1008   0.6234   0.4584
   0.750   0.3974   0.01432   0.00834  -0.1025   0.6205   0.4676
   1.000   0.4097   0.01453   0.00860  -0.1001   0.6168   0.4755
   1.250   0.4119   0.01487   0.00895  -0.0961   0.6124   0.4820
   1.500   0.4281   0.01499   0.00912  -0.0943   0.6084   0.4896
   1.750   0.4505   0.01506   0.00919  -0.0936   0.6050   0.4977
   2.000   0.4860   0.01502   0.00907  -0.0950   0.6019   0.5056
   2.250   0.5007   0.01524   0.00934  -0.0931   0.5980   0.5128
   2.500   0.5000   0.01569   0.00987  -0.0887   0.5932   0.5189
   2.750   0.5158   0.01591   0.01008  -0.0870   0.5889   0.5258
   3.000   0.5405   0.01600   0.01011  -0.0867   0.5852   0.5319
   3.250   0.5781   0.01587   0.00999  -0.0883   0.5819   0.5400
   3.500   0.5711   0.01653   0.01073  -0.0832   0.5769   0.5454
   3.750   0.5796   0.01695   0.01116  -0.0804   0.5719   0.5514
   4.250   0.6320   0.01707   0.01122  -0.0803   0.5640   0.5644
   4.500   0.6326   0.01772   0.01194  -0.0765   0.5588   0.5698
   4.750   0.6383   0.01828   0.01253  -0.0735   0.5534   0.5753
   5.000   0.6576   0.01854   0.01275  -0.0724   0.5489   0.5808
   5.250   0.6913   0.01844   0.01257  -0.0735   0.5447   0.5869
   5.500   0.6826   0.01941   0.01366  -0.0685   0.5387   0.5921
   5.750   0.6919   0.01998   0.01426  -0.0662   0.5333   0.5973
   6.000   0.7155   0.02015   0.01437  -0.0658   0.5286   0.6031
