  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15163                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4080   0.01176   0.00609  -0.1120   0.6190   0.5479
  -1.750   0.4357   0.01178   0.00617  -0.1121   0.6167   0.5600
  -1.500   0.4642   0.01181   0.00620  -0.1124   0.6144   0.5714
  -1.250   0.4933   0.01185   0.00622  -0.1127   0.6122   0.5831
  -1.000   0.5226   0.01187   0.00625  -0.1130   0.6102   0.5932
  -0.750   0.5525   0.01194   0.00626  -0.1135   0.6083   0.6035
  -0.500   0.5824   0.01202   0.00634  -0.1140   0.6063   0.6118
  -0.250   0.6114   0.01219   0.00648  -0.1144   0.6041   0.6203
   0.000   0.6362   0.01226   0.00661  -0.1142   0.6020   0.6275
   0.250   0.6617   0.01235   0.00673  -0.1140   0.5996   0.6347
   0.750   0.7155   0.01249   0.00689  -0.1141   0.5951   0.6481
   1.000   0.7437   0.01256   0.00694  -0.1143   0.5930   0.6549
   1.250   0.7729   0.01262   0.00695  -0.1148   0.5910   0.6614
   1.500   0.8024   0.01267   0.00700  -0.1153   0.5888   0.6671
   1.750   0.8332   0.01285   0.00715  -0.1160   0.5863   0.6733
   2.000   0.8536   0.01301   0.00733  -0.1151   0.5843   0.6796
   2.250   0.8740   0.01313   0.00753  -0.1141   0.5819   0.6850
   2.500   0.8959   0.01326   0.00769  -0.1134   0.5794   0.6909
   2.750   0.9200   0.01336   0.00778  -0.1131   0.5768   0.6971
   3.000   0.9456   0.01340   0.00783  -0.1130   0.5745   0.7025
   3.250   0.9726   0.01347   0.00790  -0.1131   0.5724   0.7080
   3.500   1.0040   0.01359   0.00797  -0.1140   0.5702   0.7140
   3.750   1.0302   0.01378   0.00816  -0.1141   0.5678   0.7196
   4.000   1.0296   0.01400   0.00849  -0.1096   0.5649   0.7251
   4.250   1.0349   0.01433   0.00886  -0.1062   0.5618   0.7315
   4.500   1.0511   0.01457   0.00911  -0.1047   0.5591   0.7376
   4.750   1.0725   0.01470   0.00927  -0.1040   0.5565   0.7429
   5.000   1.0978   0.01481   0.00936  -0.1040   0.5541   0.7489
   5.250   1.1334   0.01485   0.00934  -0.1056   0.5517   0.7548
   5.500   1.1433   0.01526   0.00983  -0.1032   0.5488   0.7604
   5.750   1.1384   0.01594   0.01060  -0.0988   0.5451   0.7674
   6.000   1.1500   0.01636   0.01104  -0.0969   0.5417   0.7741
