  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13353                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0443   0.02100   0.01414  -0.0623   0.6968   0.2153
  -1.750  -0.0103   0.02063   0.01380  -0.0635   0.6942   0.2248
  -1.500   0.0309   0.02012   0.01329  -0.0660   0.6921   0.2354
  -1.250   0.0754   0.01959   0.01275  -0.0691   0.6902   0.2477
  -1.000   0.0589   0.02060   0.01382  -0.0618   0.6793   0.2525
  -0.750   0.0916   0.02036   0.01358  -0.0629   0.6752   0.2646
  -0.500   0.1331   0.01991   0.01315  -0.0655   0.6724   0.2780
  -0.250   0.1469   0.02025   0.01353  -0.0635   0.6653   0.2877
   0.000   0.1621   0.02061   0.01389  -0.0617   0.6576   0.2977
   0.250   0.2027   0.02028   0.01359  -0.0645   0.6539   0.3131
   0.500   0.2474   0.01987   0.01319  -0.0679   0.6503   0.3307
   0.750   0.2431   0.02089   0.01428  -0.0630   0.6396   0.3397
   1.250   0.3124   0.02058   0.01397  -0.0663   0.6297   0.3722
   1.500   0.3182   0.02133   0.01481  -0.0633   0.6208   0.3841
   1.750   0.3464   0.02135   0.01484  -0.0638   0.6147   0.4020
   2.000   0.3762   0.02133   0.01481  -0.0646   0.6089   0.4198
   2.250   0.3824   0.02211   0.01565  -0.0616   0.6000   0.4341
   2.500   0.4080   0.02220   0.01576  -0.0618   0.5936   0.4543
   2.750   0.4314   0.02239   0.01599  -0.0616   0.5873   0.4746
   3.000   0.4430   0.02300   0.01668  -0.0595   0.5790   0.4944
   3.250   0.4667   0.02315   0.01685  -0.0594   0.5724   0.5179
   3.500   0.4853   0.02350   0.01727  -0.0584   0.5654   0.5423
   4.000   0.5197   0.02429   0.01821  -0.0562   0.5513   0.5994
   4.250   0.5366   0.02469   0.01874  -0.0550   0.5447   0.6383
   4.500   0.5504   0.02518   0.01944  -0.0533   0.5374   0.6874
   4.750   0.5734   0.02536   0.01998  -0.0532   0.5311   0.7868
   5.000   0.7555   0.02846   0.02348  -0.0872   0.5220   0.9570
   5.250   0.7763   0.02958   0.02456  -0.0869   0.5150   0.9803
   5.500   0.8176   0.03076   0.02562  -0.0909   0.5080   0.9889
   5.750   0.8639   0.03223   0.02708  -0.0961   0.5015   0.9968
   6.000   0.9022   0.03340   0.02820  -0.0999   0.4943   1.0000
