  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10600                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4946   0.01148   0.00393  -0.1293   0.4518   0.1377
  -1.750   0.5228   0.01137   0.00389  -0.1291   0.4462   0.1533
  -1.500   0.5506   0.01132   0.00386  -0.1288   0.4399   0.1710
  -1.250   0.5779   0.01133   0.00385  -0.1284   0.4338   0.1902
  -1.000   0.6058   0.01129   0.00387  -0.1281   0.4285   0.2119
  -0.750   0.6337   0.01126   0.00388  -0.1278   0.4229   0.2350
  -0.500   0.6610   0.01126   0.00391  -0.1274   0.4173   0.2596
   0.000   0.7161   0.01127   0.00402  -0.1268   0.4065   0.3123
   0.250   0.7434   0.01130   0.00407  -0.1264   0.4012   0.3401
   0.500   0.7701   0.01138   0.00416  -0.1259   0.3959   0.3688
   0.750   0.7975   0.01140   0.00425  -0.1256   0.3911   0.3980
   1.000   0.8249   0.01142   0.00433  -0.1252   0.3860   0.4289
   1.250   0.8516   0.01148   0.00442  -0.1248   0.3808   0.4601
   1.500   0.8776   0.01161   0.00457  -0.1242   0.3756   0.4922
   1.750   0.9049   0.01161   0.00467  -0.1238   0.3716   0.5264
   2.000   0.9316   0.01164   0.00479  -0.1234   0.3668   0.5632
   2.250   0.9574   0.01172   0.00491  -0.1227   0.3618   0.6036
   2.500   0.9825   0.01183   0.00509  -0.1220   0.3569   0.6490
   2.750   1.0081   0.01178   0.00522  -0.1213   0.3531   0.7079
   3.000   1.0298   0.01162   0.00536  -0.1197   0.3489   0.8150
   3.250   1.0596   0.01157   0.00544  -0.1198   0.3441   1.0000
   3.500   1.0849   0.01184   0.00561  -0.1192   0.3392   1.0000
   3.750   1.1117   0.01196   0.00573  -0.1188   0.3355   1.0000
   4.000   1.1379   0.01212   0.00586  -0.1184   0.3313   1.0000
   4.250   1.1632   0.01233   0.00601  -0.1178   0.3271   1.0000
   4.500   1.1874   0.01263   0.00621  -0.1170   0.3224   1.0000
   4.750   1.2131   0.01280   0.00639  -0.1165   0.3188   1.0000
   5.000   1.2386   0.01296   0.00655  -0.1159   0.3148   1.0000
   5.250   1.2631   0.01318   0.00672  -0.1152   0.3108   1.0000
   5.500   1.2864   0.01346   0.00694  -0.1143   0.3068   1.0000
   5.750   1.3099   0.01375   0.00719  -0.1135   0.3028   1.0000
   6.000   1.3345   0.01392   0.00738  -0.1128   0.2994   1.0000
