  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16502                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.2525   0.01665   0.00995  -0.1568   0.5874   0.0977
  -1.250   0.2139   0.01866   0.01119  -0.1447   0.4029   0.0976
  -1.000   0.2209   0.01931   0.01149  -0.1407   0.3236   0.0988
  -0.750   0.2377   0.01961   0.01158  -0.1383   0.2883   0.1004
  -0.500   0.2572   0.01977   0.01158  -0.1364   0.2653   0.1018
  -0.250   0.2776   0.01987   0.01164  -0.1346   0.2485   0.1033
   0.000   0.2984   0.02006   0.01175  -0.1328   0.2340   0.1051
   0.250   0.3209   0.02016   0.01179  -0.1314   0.2238   0.1070
   0.500   0.3425   0.02030   0.01181  -0.1297   0.2135   0.1087
   0.750   0.3652   0.02037   0.01190  -0.1283   0.2055   0.1108
   1.000   0.3878   0.02051   0.01198  -0.1268   0.1978   0.1129
   1.250   0.4104   0.02067   0.01206  -0.1254   0.1907   0.1151
   1.500   0.4335   0.02071   0.01210  -0.1240   0.1849   0.1172
   1.750   0.4562   0.02087   0.01222  -0.1226   0.1790   0.1195
   2.000   0.4795   0.02103   0.01234  -0.1212   0.1736   0.1222
   2.250   0.5030   0.02112   0.01241  -0.1199   0.1692   0.1250
   2.500   0.5259   0.02128   0.01254  -0.1185   0.1642   0.1277
   2.750   0.5491   0.02148   0.01270  -0.1172   0.1601   0.1306
   3.000   0.5728   0.02158   0.01281  -0.1159   0.1563   0.1339
   3.250   0.5962   0.02174   0.01296  -0.1146   0.1526   0.1370
   3.500   0.6194   0.02200   0.01314  -0.1133   0.1485   0.1406
   3.750   0.6432   0.02210   0.01328  -0.1120   0.1457   0.1444
   4.000   0.6670   0.02227   0.01346  -0.1108   0.1427   0.1484
   4.250   0.6907   0.02250   0.01362  -0.1096   0.1396   0.1523
   4.500   0.7142   0.02269   0.01382  -0.1083   0.1364   0.1571
   4.750   0.7382   0.02287   0.01402  -0.1071   0.1339   0.1617
   5.000   0.7620   0.02305   0.01420  -0.1059   0.1314   0.1670
   5.250   0.7856   0.02326   0.01441  -0.1047   0.1291   0.1725
   5.750   0.8334   0.02374   0.01490  -0.1024   0.1244   0.1850
   6.000   0.8572   0.02397   0.01513  -0.1012   0.1222   0.1914
