  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11007                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2596   0.01296   0.00698  -0.0721   0.5649   0.6361
  -1.750   0.2883   0.01301   0.00698  -0.0728   0.5627   0.6382
  -1.500   0.3183   0.01316   0.00707  -0.0738   0.5601   0.6404
  -1.250   0.3415   0.01320   0.00713  -0.0735   0.5584   0.6430
  -1.000   0.3648   0.01324   0.00716  -0.0733   0.5562   0.6459
  -0.750   0.3886   0.01328   0.00716  -0.0732   0.5538   0.6488
  -0.500   0.4132   0.01330   0.00712  -0.0733   0.5514   0.6514
  -0.250   0.4379   0.01329   0.00710  -0.0733   0.5493   0.6537
   0.000   0.4632   0.01334   0.00713  -0.0734   0.5472   0.6559
   0.250   0.4910   0.01344   0.00719  -0.0740   0.5451   0.6583
   0.500   0.5235   0.01363   0.00731  -0.0755   0.5425   0.6609
   0.750   0.5408   0.01370   0.00741  -0.0743   0.5409   0.6637
   1.000   0.5568   0.01377   0.00748  -0.0728   0.5388   0.6665
   1.250   0.5708   0.01382   0.00751  -0.0710   0.5365   0.6690
   1.500   0.5864   0.01386   0.00757  -0.0695   0.5341   0.6715
   1.750   0.6053   0.01397   0.00770  -0.0685   0.5319   0.6739
   2.000   0.6261   0.01411   0.00783  -0.0680   0.5298   0.6764
   2.250   0.6519   0.01424   0.00792  -0.0683   0.5277   0.6791
   2.500   0.6859   0.01437   0.00798  -0.0702   0.5254   0.6817
   2.750   0.7005   0.01464   0.00825  -0.0688   0.5235   0.6845
   3.000   0.7096   0.01493   0.00858  -0.0665   0.5214   0.6871
   3.250   0.7214   0.01522   0.00892  -0.0646   0.5190   0.6896
   3.500   0.7367   0.01549   0.00922  -0.0634   0.5166   0.6921
   3.750   0.7549   0.01572   0.00946  -0.0626   0.5142   0.6948
   4.000   0.7752   0.01593   0.00965  -0.0623   0.5121   0.6976
   4.250   0.8006   0.01609   0.00977  -0.0627   0.5101   0.7003
   4.500   0.8336   0.01619   0.00980  -0.0644   0.5079   0.7027
   4.750   0.8493   0.01653   0.01018  -0.0634   0.5058   0.7053
   5.000   0.8532   0.01708   0.01081  -0.0607   0.5036   0.7080
   5.250   0.8619   0.01759   0.01139  -0.0588   0.5011   0.7107
   5.500   0.8753   0.01802   0.01184  -0.0576   0.4986   0.7135
   5.750   0.8927   0.01835   0.01217  -0.0570   0.4962   0.7164
   6.000   0.9129   0.01863   0.01243  -0.0568   0.4941   0.7192
