  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10123                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1399   0.01432   0.00903  -0.0106   0.6528   0.7515
  -1.750  -0.0943   0.01431   0.00900  -0.0147   0.6499   0.7615
  -1.500  -0.1247   0.01461   0.00935  -0.0032   0.6453   0.7715
  -1.250  -0.1170   0.01490   0.00969   0.0002   0.6412   0.7806
  -1.000  -0.1143   0.01501   0.00978   0.0050   0.6373   0.7903
  -0.750  -0.0855   0.01509   0.00983   0.0043   0.6343   0.7981
  -0.500  -0.0667   0.01494   0.00958   0.0060   0.6310   0.8065
  -0.250  -0.0541   0.01548   0.01021   0.0079   0.6270   0.8122
   0.000  -0.0843   0.01571   0.01045   0.0195   0.6223   0.8228
   0.250  -0.0390   0.01597   0.01071   0.0148   0.6191   0.8263
   0.500   0.0002   0.01613   0.01082   0.0116   0.6162   0.8306
   0.750   0.0278   0.01603   0.01064   0.0113   0.6132   0.8365
   1.000   0.0285   0.01644   0.01109   0.0158   0.6092   0.8429
   1.250   0.0568   0.01697   0.01164   0.0144   0.6052   0.8462
   1.500   0.0811   0.01731   0.01197   0.0141   0.6016   0.8507
   1.750   0.0774   0.01729   0.01191   0.0202   0.5984   0.8589
   2.000   0.1293   0.01739   0.01194   0.0143   0.5957   0.8604
   2.250   0.1682   0.01781   0.01235   0.0108   0.5922   0.8623
   2.500   0.1920   0.01857   0.01315   0.0100   0.5880   0.8648
   2.750   0.2176   0.01902   0.01359   0.0092   0.5846   0.8681
   3.000   0.2052   0.01905   0.01360   0.0170   0.5811   0.8767
   3.250   0.2535   0.01926   0.01375   0.0117   0.5783   0.8775
   3.500   0.3069   0.01930   0.01372   0.0056   0.5756   0.8780
   3.750   0.3239   0.02038   0.01487   0.0059   0.5715   0.8794
   4.000   0.3497   0.02110   0.01560   0.0047   0.5675   0.8808
   4.250   0.3782   0.02161   0.01610   0.0033   0.5642   0.8823
   4.500   0.4104   0.02194   0.01639   0.0014   0.5612   0.8839
   4.750   0.4449   0.02200   0.01639  -0.0008   0.5585   0.8865
   5.000   0.4396   0.02218   0.01658   0.0050   0.5552   0.8939
   5.250   0.4577   0.02322   0.01767   0.0050   0.5512   0.8947
   5.500   0.4851   0.02392   0.01837   0.0036   0.5476   0.8954
   5.750   0.5148   0.02447   0.01890   0.0018   0.5442   0.8960
   6.000   0.5512   0.02473   0.01911  -0.0010   0.5415   0.8966
