  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12920                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7531   0.01607   0.00932  -0.2015   0.6885   0.0526
  -1.750   0.7791   0.01597   0.00916  -0.2014   0.6856   0.0543
  -1.500   0.8094   0.01573   0.00898  -0.2024   0.6831   0.0564
  -1.250   0.8447   0.01559   0.00877  -0.2041   0.6807   0.0591
  -1.000   0.8905   0.01533   0.00852  -0.2079   0.6783   0.0627
  -0.750   0.8883   0.01567   0.00891  -0.2029   0.6744   0.0643
  -0.500   0.9042   0.01576   0.00906  -0.2013   0.6708   0.0667
  -0.250   0.9287   0.01579   0.00907  -0.2011   0.6676   0.0704
   0.000   0.9588   0.01568   0.00898  -0.2020   0.6647   0.0750
   0.250   0.9958   0.01553   0.00882  -0.2042   0.6622   0.0808
   0.500   1.0405   0.01537   0.00864  -0.2078   0.6595   0.0898
   0.750   1.0373   0.01584   0.00921  -0.2028   0.6553   0.0943
   1.000   1.0526   0.01607   0.00948  -0.2012   0.6513   0.1030
   1.250   1.0784   0.01610   0.00956  -0.2014   0.6479   0.1198
   1.750   1.1751   0.01507   0.00982  -0.2114   0.6425   0.6707
   2.000   1.1871   0.01554   0.01031  -0.2089   0.6386   0.6861
   2.250   1.1889   0.01615   0.01099  -0.2046   0.6340   0.6950
   2.500   1.2049   0.01653   0.01134  -0.2029   0.6299   0.7058
   2.750   1.2273   0.01673   0.01153  -0.2021   0.6263   0.7139
   3.000   1.2635   0.01674   0.01145  -0.2037   0.6230   0.7233
   3.250   1.2605   0.01755   0.01232  -0.1990   0.6182   0.7281
   3.500   1.2659   0.01816   0.01299  -0.1955   0.6131   0.7328
   3.750   1.2835   0.01851   0.01331  -0.1941   0.6089   0.7390
   4.000   1.3155   0.01854   0.01325  -0.1951   0.6051   0.7459
   4.250   1.3159   0.01935   0.01415  -0.1909   0.6000   0.7506
   4.500   1.3198   0.02015   0.01498  -0.1874   0.5945   0.7562
   4.750   1.3387   0.02053   0.01532  -0.1865   0.5898   0.7607
   5.000   1.3729   0.02047   0.01514  -0.1881   0.5857   0.7629
   5.250   1.3680   0.02163   0.01639  -0.1837   0.5798   0.7649
   5.500   1.3764   0.02239   0.01718  -0.1813   0.5741   0.7668
   5.750   1.3987   0.02265   0.01737  -0.1809   0.5692   0.7687
   6.000   1.4127   0.02329   0.01801  -0.1795   0.5639   0.7709
