  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15074                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4544   0.02532   0.01821  -0.0049   0.9023   0.0768
  -1.750  -0.4294   0.02538   0.01829  -0.0045   0.9015   0.0838
  -1.500  -0.4032   0.02547   0.01842  -0.0043   0.9009   0.0920
  -1.250  -0.3777   0.02558   0.01858  -0.0041   0.9004   0.1011
  -1.000  -0.3520   0.02573   0.01880  -0.0038   0.9000   0.1127
  -0.750  -0.3258   0.02592   0.01904  -0.0037   0.8997   0.1264
  -0.500  -0.2991   0.02612   0.01933  -0.0038   0.8994   0.1424
  -0.250  -0.2721   0.02636   0.01966  -0.0039   0.8991   0.1619
   0.000  -0.2447   0.02661   0.02002  -0.0042   0.8989   0.1845
   0.250  -0.2167   0.02689   0.02043  -0.0046   0.8987   0.2111
   1.000  -0.0293   0.02380   0.01817  -0.0246   0.8696   0.4208
   1.250  -0.0164   0.02328   0.01798  -0.0222   0.8610   0.5033
   2.000   0.3981   0.01659   0.01279  -0.0907   0.8320   1.0000
   2.250   0.4070   0.01656   0.01276  -0.0864   0.8115   1.0000
   2.500   0.4025   0.01599   0.01003  -0.0785   0.3112   1.0000
   2.750   0.4112   0.01660   0.01026  -0.0748   0.2225   1.0000
   3.000   0.4270   0.01696   0.01043  -0.0724   0.1781   1.0000
   3.250   0.4446   0.01728   0.01058  -0.0705   0.1475   1.0000
   3.500   0.4634   0.01755   0.01073  -0.0687   0.1260   1.0000
   3.750   0.4828   0.01782   0.01089  -0.0671   0.1095   1.0000
   4.000   0.5030   0.01806   0.01106  -0.0656   0.0966   1.0000
   4.250   0.5234   0.01830   0.01123  -0.0642   0.0867   1.0000
   4.500   0.5441   0.01855   0.01141  -0.0628   0.0784   1.0000
   4.750   0.5652   0.01879   0.01160  -0.0615   0.0716   1.0000
   5.000   0.5868   0.01903   0.01179  -0.0603   0.0657   1.0000
   5.250   0.6086   0.01925   0.01199  -0.0592   0.0605   1.0000
   5.500   0.6307   0.01949   0.01219  -0.0581   0.0561   1.0000
   5.750   0.6532   0.01975   0.01242  -0.0571   0.0522   1.0000
   6.000   0.6760   0.02003   0.01264  -0.0562   0.0490   1.0000
