  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12994                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0182   0.02315   0.01650  -0.0455   0.8397   0.0772
  -1.750   0.0548   0.02256   0.01594  -0.0469   0.8365   0.0790
  -1.500   0.1001   0.02192   0.01529  -0.0501   0.8345   0.0809
  -1.250   0.1216   0.02174   0.01509  -0.0486   0.8232   0.0822
  -0.250   0.3097   0.01838   0.01172  -0.0624   0.7444   0.0920
   0.000   0.3631   0.01782   0.01056  -0.0672   0.6499   0.0948
   0.250   0.3694   0.01831   0.01078  -0.0627   0.6011   0.0969
   0.500   0.3809   0.01864   0.01100  -0.0593   0.5713   0.0988
   0.750   0.3964   0.01889   0.01115  -0.0567   0.5497   0.1006
   1.000   0.4114   0.01914   0.01127  -0.0541   0.5290   0.1032
   1.500   0.4503   0.01945   0.01152  -0.0506   0.4980   0.1079
   1.750   0.4679   0.01962   0.01162  -0.0485   0.4861   0.1108
   2.000   0.4878   0.01972   0.01169  -0.0469   0.4749   0.1138
   2.250   0.5044   0.01989   0.01182  -0.0447   0.4635   0.1165
   2.500   0.5237   0.01998   0.01192  -0.0429   0.4540   0.1207
   2.750   0.5411   0.02011   0.01200  -0.0408   0.4442   0.1243
   3.000   0.5593   0.02019   0.01210  -0.0389   0.4362   0.1283
   3.250   0.5773   0.02029   0.01218  -0.0369   0.4273   0.1325
   3.500   0.5930   0.02041   0.01226  -0.0345   0.4188   0.1366
   3.750   0.6112   0.02046   0.01235  -0.0326   0.4119   0.1417
   4.000   0.6281   0.02056   0.01242  -0.0304   0.4040   0.1473
   4.250   0.6427   0.02067   0.01252  -0.0278   0.3971   0.1526
   4.500   0.6603   0.02074   0.01261  -0.0258   0.3914   0.1588
   4.750   0.6753   0.02080   0.01270  -0.0233   0.3849   0.1659
   5.000   0.6904   0.02093   0.01281  -0.0208   0.3784   0.1731
   5.250   0.7043   0.02101   0.01290  -0.0181   0.3723   0.1825
   5.500   0.7202   0.02107   0.01299  -0.0157   0.3663   0.1918
   5.750   0.7335   0.02115   0.01309  -0.0129   0.3605   0.2040
   6.000   0.7464   0.02128   0.01321  -0.0101   0.3543   0.2180
