  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13217                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8080   0.01478   0.00779  -0.2081   0.5191   0.1104
  -1.750   0.8364   0.01475   0.00777  -0.2080   0.5145   0.1127
  -1.500   0.8643   0.01478   0.00772  -0.2078   0.5098   0.1152
  -1.250   0.8928   0.01479   0.00767  -0.2077   0.5051   0.1178
  -1.000   0.9205   0.01475   0.00769  -0.2075   0.5012   0.1203
  -0.750   0.9478   0.01476   0.00768  -0.2072   0.4967   0.1232
  -0.500   0.9748   0.01475   0.00765  -0.2070   0.4920   0.1261
  -0.250   1.0012   0.01486   0.00772  -0.2066   0.4873   0.1291
   0.000   1.0275   0.01491   0.00777  -0.2061   0.4834   0.1324
   0.250   1.0536   0.01490   0.00779  -0.2057   0.4790   0.1358
   0.500   1.0783   0.01498   0.00787  -0.2050   0.4745   0.1393
   0.750   1.1010   0.01514   0.00794  -0.2040   0.4700   0.1429
   1.000   1.1244   0.01520   0.00804  -0.2031   0.4658   0.1468
   1.250   1.1453   0.01528   0.00815  -0.2018   0.4617   0.1508
   1.500   1.1662   0.01540   0.00826  -0.2005   0.4573   0.1550
   1.750   1.1872   0.01558   0.00844  -0.1994   0.4530   0.1595
   2.000   1.2084   0.01587   0.00867  -0.1982   0.4484   0.1643
   2.250   1.2299   0.01602   0.00888  -0.1972   0.4446   0.1695
   2.500   1.2505   0.01625   0.00914  -0.1960   0.4404   0.1748
   2.750   1.2702   0.01653   0.00939  -0.1948   0.4360   0.1802
   3.000   1.2895   0.01688   0.00972  -0.1936   0.4315   0.1865
   3.250   1.3093   0.01719   0.01005  -0.1924   0.4277   0.1926
   3.500   1.3294   0.01747   0.01039  -0.1914   0.4236   0.1999
   3.750   1.3474   0.01787   0.01079  -0.1900   0.4193   0.2070
   4.000   1.3651   0.01832   0.01121  -0.1887   0.4150   0.2147
   4.250   1.3835   0.01876   0.01168  -0.1876   0.4110   0.2232
   4.500   1.4015   0.01920   0.01216  -0.1864   0.4070   0.2317
   4.750   1.4195   0.01967   0.01268  -0.1852   0.4028   0.2418
   5.000   1.4348   0.02029   0.01326  -0.1838   0.3987   0.2507
   5.250   1.4517   0.02089   0.01388  -0.1827   0.3945   0.2628
   5.500   1.4691   0.02144   0.01448  -0.1815   0.3907   0.2737
   5.750   1.4850   0.02209   0.01520  -0.1804   0.3865   0.2877
   6.000   1.4997   0.02283   0.01592  -0.1791   0.3824   0.3005
