  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12534                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1545   0.01404   0.00810  -0.0357   0.6848   0.6144
  -1.750  -0.0984   0.01389   0.00780  -0.0427   0.6831   0.6079
  -1.500  -0.1140   0.01403   0.00799  -0.0338   0.6793   0.6290
  -1.250  -0.1206   0.01436   0.00840  -0.0277   0.6745   0.6353
  -1.000  -0.1111   0.01448   0.00850  -0.0246   0.6711   0.6429
  -0.750  -0.0885   0.01446   0.00845  -0.0243   0.6685   0.6500
  -0.500  -0.0606   0.01437   0.00834  -0.0250   0.6662   0.6576
   0.000  -0.0299   0.01466   0.00863  -0.0216   0.6597   0.6713
   0.250  -0.0255   0.01494   0.00893  -0.0177   0.6556   0.6786
   0.500  -0.0049   0.01501   0.00898  -0.0171   0.6526   0.6857
   0.750   0.0223   0.01499   0.00897  -0.0178   0.6502   0.6931
   1.250   0.0943   0.01473   0.00862  -0.0226   0.6460   0.7075
   1.500   0.0793   0.01544   0.00941  -0.0153   0.6411   0.7153
   1.750   0.0957   0.01568   0.00968  -0.0141   0.6376   0.7225
   2.000   0.1203   0.01575   0.00977  -0.0144   0.6347   0.7297
   2.250   0.1420   0.01578   0.00975  -0.0139   0.6323   0.7377
   2.500   0.1823   0.01565   0.00963  -0.0173   0.6303   0.7444
   2.750   0.2185   0.01552   0.00946  -0.0197   0.6282   0.7521
   3.000   0.2079   0.01636   0.01042  -0.0136   0.6236   0.7602
   3.250   0.2225   0.01667   0.01078  -0.0122   0.6200   0.7682
   3.500   0.2445   0.01678   0.01089  -0.0120   0.6171   0.7760
   3.750   0.2748   0.01679   0.01092  -0.0134   0.6147   0.7841
   4.250   0.3467   0.01658   0.01070  -0.0184   0.6105   0.7995
   4.500   0.3299   0.01760   0.01182  -0.0112   0.6058   0.8099
   4.750   0.3493   0.01796   0.01227  -0.0109   0.6023   0.8183
   5.000   0.3701   0.01811   0.01243  -0.0105   0.5994   0.8276
   5.250   0.4021   0.01815   0.01251  -0.0124   0.5970   0.8358
   5.500   0.4361   0.01804   0.01240  -0.0144   0.5950   0.8448
   5.750   0.4449   0.01872   0.01318  -0.0123   0.5898   0.8548
   6.000   0.4431   0.01949   0.01399  -0.0081   0.5815   0.8671
