  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15496                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.3235   0.04052   0.03287  -0.0142   0.7191   0.0644
  -1.500  -0.2959   0.04051   0.03286  -0.0144   0.7187   0.0666
  -1.250  -0.2670   0.04041   0.03277  -0.0149   0.7183   0.0688
  -1.000  -0.2387   0.04039   0.03278  -0.0153   0.7179   0.0716
  -0.750  -0.2109   0.04037   0.03278  -0.0155   0.7175   0.0750
  -0.500  -0.1833   0.04041   0.03285  -0.0158   0.7170   0.0782
   0.500  -0.1556   0.04285   0.03536  -0.0034   0.7025   0.0888
   0.750  -0.1287   0.04288   0.03540  -0.0035   0.7020   0.0933
   1.000  -0.1014   0.04286   0.03544  -0.0037   0.7016   0.0991
   1.250  -0.0739   0.04286   0.03548  -0.0039   0.7013   0.1060
   1.500  -0.0471   0.04290   0.03558  -0.0040   0.7008   0.1136
   2.250  -0.0436   0.04561   0.03838   0.0075   0.6865   0.1303
   2.500  -0.0177   0.04562   0.03847   0.0075   0.6860   0.1435
   2.750   0.0093   0.04556   0.03850   0.0073   0.6855   0.1609
   3.000   0.0368   0.04547   0.03852   0.0071   0.6851   0.1856
   3.250   0.0645   0.04530   0.03852   0.0069   0.6847   0.2266
   3.500   0.0875   0.04507   0.03871   0.0074   0.6842   0.3322
