  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12504                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3870   0.01522   0.00898  -0.1215   0.7138   0.4995
  -1.750   0.3453   0.01590   0.00965  -0.1074   0.7096   0.4791
  -1.500   0.3063   0.01601   0.00985  -0.0942   0.7052   0.5032
  -1.250   0.2621   0.01543   0.00949  -0.0797   0.7016   0.5712
  -1.000   0.2216   0.01470   0.00902  -0.0656   0.6989   0.6485
  -0.750   0.2008   0.01422   0.00888  -0.0551   0.6965   0.7403
  -0.500   0.1393   0.01573   0.01022  -0.0382   0.6894   0.6784
  -0.250   0.1064   0.01572   0.01040  -0.0257   0.6856   0.7272
   0.000   0.1020   0.01553   0.01035  -0.0188   0.6835   0.7730
   0.250   0.1119   0.01537   0.01022  -0.0148   0.6818   0.7983
   0.500   0.1344   0.01531   0.01014  -0.0136   0.6803   0.8153
   1.000   0.0416   0.01733   0.01227   0.0147   0.6677   0.8237
   1.250   0.0730   0.01731   0.01225   0.0138   0.6665   0.8364
   1.500   0.0978   0.01715   0.01204   0.0145   0.6653   0.8461
   1.750   0.1428   0.01727   0.01214   0.0107   0.6645   0.8540
   2.000   0.1642   0.01712   0.01193   0.0121   0.6632   0.8616
   2.250   0.2435   0.01754   0.01234   0.0005   0.6628   0.8647
   3.250   0.2795   0.02031   0.01518   0.0114   0.6486   0.8806
   3.500   0.3532   0.02075   0.01560   0.0011   0.6482   0.8810
   3.750   0.4369   0.02148   0.01630  -0.0114   0.6479   0.8802
   4.000   0.4792   0.02135   0.01612  -0.0151   0.6469   0.8806
   4.250   0.5231   0.02120   0.01593  -0.0191   0.6458   0.8810
   5.000   0.4548   0.02322   0.01806   0.0078   0.6316   0.8960
   5.250   0.4982   0.02304   0.01784   0.0039   0.6307   0.8964
   5.500   0.5425   0.02284   0.01760  -0.0002   0.6299   0.8967
   5.750   0.5868   0.02267   0.01740  -0.0043   0.6289   0.8970
