  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12327                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2719   0.01205   0.00472  -0.1328   0.6323   0.1410
  -1.750   0.2940   0.01205   0.00468  -0.1315   0.6267   0.1443
  -1.500   0.3170   0.01209   0.00463  -0.1303   0.6211   0.1474
  -1.250   0.3352   0.01199   0.00459  -0.1282   0.6157   0.1509
  -1.000   0.3560   0.01200   0.00458  -0.1265   0.6100   0.1543
  -0.750   0.3797   0.01207   0.00455  -0.1255   0.6046   0.1580
  -0.500   0.4004   0.01201   0.00454  -0.1239   0.5996   0.1619
  -0.250   0.4200   0.01203   0.00458  -0.1221   0.5945   0.1657
   0.000   0.4408   0.01208   0.00457  -0.1205   0.5891   0.1695
   0.250   0.4644   0.01208   0.00456  -0.1195   0.5839   0.1743
   0.500   0.4847   0.01212   0.00462  -0.1178   0.5794   0.1786
   0.750   0.5049   0.01217   0.00465  -0.1161   0.5745   0.1827
   1.000   0.5255   0.01216   0.00467  -0.1145   0.5695   0.1880
   1.250   0.5491   0.01225   0.00471  -0.1136   0.5644   0.1931
   1.500   0.5703   0.01231   0.00477  -0.1121   0.5601   0.1978
   1.750   0.5896   0.01231   0.00483  -0.1102   0.5554   0.2036
   2.000   0.6105   0.01238   0.00490  -0.1087   0.5509   0.2093
   2.250   0.6329   0.01247   0.00494  -0.1075   0.5461   0.2148
   2.500   0.6549   0.01253   0.00504  -0.1063   0.5417   0.2214
   2.750   0.6746   0.01261   0.00514  -0.1045   0.5374   0.2274
   3.000   0.6950   0.01266   0.00522  -0.1030   0.5329   0.2339
   3.250   0.7168   0.01275   0.00531  -0.1017   0.5285   0.2409
   3.500   0.7410   0.01290   0.00541  -0.1010   0.5239   0.2479
   3.750   0.7594   0.01296   0.00555  -0.0990   0.5201   0.2553
   4.000   0.7791   0.01305   0.00569  -0.0974   0.5158   0.2629
   4.250   0.8000   0.01319   0.00580  -0.0960   0.5116   0.2698
   4.500   0.8237   0.01330   0.00592  -0.0952   0.5072   0.2799
   4.750   0.8440   0.01343   0.00609  -0.0937   0.5032   0.2885
   5.000   0.8636   0.01355   0.00626  -0.0921   0.4991   0.2976
   5.250   0.8836   0.01368   0.00644  -0.0906   0.4951   0.3077
   5.500   0.9049   0.01385   0.00658  -0.0894   0.4909   0.3173
   5.750   0.9289   0.01400   0.00676  -0.0887   0.4867   0.3294
   6.000   0.9473   0.01417   0.00698  -0.0870   0.4829   0.3395
