  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11018                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6062   0.01552   0.00888  -0.1434   0.5391   0.3205
  -1.750   0.6189   0.01574   0.00915  -0.1415   0.5365   0.3362
  -1.500   0.6348   0.01594   0.00937  -0.1401   0.5340   0.3523
  -1.250   0.6528   0.01611   0.00958  -0.1390   0.5316   0.3687
  -1.000   0.6728   0.01627   0.00975  -0.1382   0.5294   0.3855
  -0.750   0.6975   0.01637   0.00985  -0.1381   0.5272   0.4024
  -0.500   0.7305   0.01642   0.00986  -0.1392   0.5246   0.4205
  -0.250   0.7411   0.01680   0.01030  -0.1372   0.5225   0.4336
   0.000   0.7484   0.01726   0.01083  -0.1347   0.5201   0.4465
   0.250   0.7593   0.01768   0.01130  -0.1328   0.5174   0.4594
   0.500   0.7744   0.01802   0.01167  -0.1314   0.5149   0.4729
   0.750   0.7921   0.01833   0.01198  -0.1305   0.5126   0.4864
   1.000   0.8124   0.01859   0.01223  -0.1299   0.5103   0.5004
   1.250   0.8389   0.01871   0.01233  -0.1302   0.5081   0.5141
   1.500   0.8726   0.01875   0.01233  -0.1314   0.5056   0.5288
   1.750   0.8719   0.01957   0.01323  -0.1281   0.5035   0.5393
   2.000   0.8769   0.02029   0.01403  -0.1257   0.5008   0.5498
   2.500   0.9022   0.02137   0.01515  -0.1229   0.4954   0.5730
   2.750   0.9191   0.02180   0.01559  -0.1220   0.4932   0.5849
   3.000   0.9424   0.02203   0.01580  -0.1220   0.4910   0.5974
   3.250   0.9731   0.02205   0.01578  -0.1228   0.4888   0.6098
   3.500   0.9868   0.02268   0.01643  -0.1217   0.4864   0.6211
   3.750   0.9837   0.02388   0.01774  -0.1186   0.4837   0.6310
   4.000   0.9899   0.02482   0.01873  -0.1167   0.4807   0.6421
   4.250   1.0024   0.02550   0.01944  -0.1156   0.4780   0.6536
   4.500   1.0174   0.02610   0.02006  -0.1147   0.4756   0.6652
   4.750   1.0383   0.02646   0.02039  -0.1145   0.4735   0.6779
   5.000   1.0662   0.02649   0.02042  -0.1150   0.4714   0.6907
   5.250   1.0935   0.02663   0.02055  -0.1156   0.4691   0.7033
   5.500   1.0820   0.02850   0.02254  -0.1120   0.4663   0.7153
   5.750   1.0805   0.02997   0.02411  -0.1096   0.4630   0.7276
   6.000   1.0914   0.03085   0.02504  -0.1085   0.4603   0.7418
