  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12966                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3042   0.02427   0.01758  -0.0669   0.7669   0.2073
  -1.750  -0.2699   0.02391   0.01719  -0.0679   0.7661   0.2110
  -1.500  -0.2355   0.02349   0.01679  -0.0690   0.7655   0.2149
  -1.250  -0.2009   0.02310   0.01643  -0.0702   0.7649   0.2189
  -1.000  -0.1653   0.02269   0.01601  -0.0714   0.7645   0.2231
  -0.750  -0.1297   0.02228   0.01558  -0.0728   0.7641   0.2268
  -0.500  -0.0938   0.02183   0.01519  -0.0742   0.7638   0.2317
  -0.250  -0.0572   0.02138   0.01476  -0.0757   0.7634   0.2364
   0.000  -0.0204   0.02098   0.01431  -0.0772   0.7630   0.2402
