  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15322                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250   0.0676   0.02697   0.01995  -0.0732   0.7518   0.1052
  -1.000   0.1066   0.02652   0.01951  -0.0753   0.7517   0.1068
  -0.750   0.1441   0.02617   0.01914  -0.0771   0.7514   0.1091
  -0.500   0.1910   0.02569   0.01871  -0.0809   0.7513   0.1116
  -0.250   0.2292   0.02530   0.01836  -0.0829   0.7511   0.1137
   0.000   0.2686   0.02487   0.01794  -0.0851   0.7508   0.1161
   0.250   0.3135   0.02440   0.01747  -0.0884   0.7507   0.1188
   0.500   0.3566   0.02388   0.01704  -0.0913   0.7505   0.1225
   0.750   0.4009   0.02340   0.01657  -0.0945   0.7503   0.1252
   1.000   0.4487   0.02288   0.01608  -0.0984   0.7500   0.1290
   1.250   0.4915   0.02243   0.01568  -0.1013   0.7497   0.1326
