  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10988                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1668   0.01411   0.00634  -0.0841   0.4821   0.1400
  -1.750   0.1933   0.01406   0.00623  -0.0833   0.4784   0.1422
  -1.500   0.2189   0.01389   0.00609  -0.0825   0.4749   0.1447
  -1.250   0.2448   0.01386   0.00604  -0.0817   0.4712   0.1471
  -1.000   0.2713   0.01390   0.00602  -0.0810   0.4673   0.1497
  -0.750   0.2976   0.01386   0.00596  -0.0802   0.4642   0.1521
  -0.500   0.3233   0.01369   0.00586  -0.0794   0.4608   0.1552
  -0.250   0.3494   0.01366   0.00584  -0.0787   0.4574   0.1579
   0.000   0.3754   0.01367   0.00579  -0.0779   0.4539   0.1609
   0.250   0.4015   0.01370   0.00575  -0.0771   0.4501   0.1639
   0.500   0.4272   0.01363   0.00576  -0.0763   0.4471   0.1671
   0.750   0.4531   0.01362   0.00577  -0.0755   0.4439   0.1704
   1.000   0.4790   0.01364   0.00575  -0.0747   0.4407   0.1736
   1.250   0.5044   0.01356   0.00570  -0.0738   0.4374   0.1773
   1.500   0.5297   0.01362   0.00574  -0.0730   0.4340   0.1809
   1.750   0.5555   0.01370   0.00580  -0.0722   0.4307   0.1846
   2.000   0.5806   0.01368   0.00580  -0.0713   0.4278   0.1884
   2.250   0.6055   0.01365   0.00583  -0.0703   0.4247   0.1926
   2.500   0.6303   0.01369   0.00587  -0.0693   0.4215   0.1966
   2.750   0.6548   0.01378   0.00591  -0.0683   0.4182   0.2005
   3.000   0.6803   0.01386   0.00598  -0.0676   0.4148   0.2055
   3.250   0.7039   0.01388   0.00606  -0.0664   0.4123   0.2100
   3.500   0.7276   0.01393   0.00614  -0.0653   0.4094   0.2146
   3.750   0.7511   0.01396   0.00618  -0.0641   0.4063   0.2193
   4.000   0.7741   0.01399   0.00625  -0.0629   0.4033   0.2247
   4.250   0.7972   0.01413   0.00636  -0.0617   0.4002   0.2298
   4.500   0.8207   0.01430   0.00649  -0.0605   0.3973   0.2343
   4.750   0.8420   0.01429   0.00658  -0.0590   0.3946   0.2407
   5.000   0.8630   0.01436   0.00671  -0.0574   0.3917   0.2465
   5.250   0.8826   0.01446   0.00680  -0.0556   0.3888   0.2519
   5.500   0.9013   0.01455   0.00688  -0.0536   0.3860   0.2575
   5.750   0.9227   0.01472   0.00704  -0.0522   0.3830   0.2645
   6.000   0.9393   0.01484   0.00721  -0.0498   0.3806   0.2707
