  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11452                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.1016   0.01629   0.01100   0.0179   0.5783   0.6980
  -1.500  -0.1021   0.01645   0.01117   0.0233   0.5718   0.7161
  -1.250  -0.0974   0.01653   0.01122   0.0277   0.5659   0.7336
  -1.000  -0.0949   0.01672   0.01139   0.0325   0.5603   0.7457
  -0.750  -0.0871   0.01699   0.01169   0.0360   0.5538   0.7576
  -0.500  -0.0783   0.01717   0.01181   0.0394   0.5478   0.7678
  -0.250  -0.0718   0.01736   0.01196   0.0434   0.5422   0.7789
   0.000  -0.0589   0.01770   0.01234   0.0457   0.5370   0.7871
   0.250  -0.0565   0.01794   0.01254   0.0504   0.5315   0.7972
   0.500  -0.0332   0.01815   0.01270   0.0507   0.5261   0.8037
   0.750  -0.0222   0.01841   0.01296   0.0536   0.5212   0.8125
   1.000  -0.0127   0.01875   0.01329   0.0564   0.5159   0.8187
   1.250   0.0082   0.01914   0.01367   0.0570   0.5102   0.8251
   1.500   0.0133   0.01934   0.01380   0.0612   0.5052   0.8352
   1.750   0.0423   0.01974   0.01423   0.0600   0.5004   0.8403
   2.000   0.0452   0.02013   0.01464   0.0644   0.4960   0.8507
   2.250   0.0689   0.02045   0.01492   0.0641   0.4909   0.8541
   2.500   0.0977   0.02076   0.01516   0.0629   0.4857   0.8571
   2.750   0.1202   0.02113   0.01551   0.0628   0.4808   0.8606
   3.000   0.1338   0.02149   0.01588   0.0645   0.4769   0.8654
   3.250   0.1415   0.02180   0.01615   0.0675   0.4717   0.8704
   3.500   0.1719   0.02216   0.01646   0.0657   0.4671   0.8729
   3.750   0.2030   0.02241   0.01665   0.0640   0.4625   0.8756
   4.000   0.2219   0.02297   0.01724   0.0643   0.4589   0.8793
   4.250   0.2316   0.02339   0.01767   0.0666   0.4548   0.8846
   4.500   0.2486   0.02379   0.01804   0.0675   0.4503   0.8887
   4.750   0.2791   0.02424   0.01842   0.0655   0.4452   0.8910
   5.000   0.3076   0.02472   0.01889   0.0639   0.4412   0.8935
   5.250   0.3300   0.02535   0.01955   0.0633   0.4376   0.8968
   5.500   0.3428   0.02589   0.02009   0.0648   0.4337   0.9016
   5.750   0.3578   0.02634   0.02050   0.0659   0.4296   0.9060
   6.000   0.3898   0.02686   0.02096   0.0635   0.4247   0.9076
