  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11160                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.2990   0.05472   0.04743  -0.0283   0.7256   0.0127
  -1.500  -0.8456   0.06381   0.05745   0.0898   0.7035   0.0092
  -1.250  -0.8015   0.06107   0.05450   0.0857   0.7050   0.0095
  -1.000  -0.6887   0.05793   0.05098   0.0655   0.7025   0.0120
  -0.500  -0.3014   0.05516   0.04757  -0.0050   0.7104   0.0170
  -0.250  -0.2913   0.05440   0.04676  -0.0022   0.7098   0.0219
   0.000  -0.2801   0.05363   0.04592   0.0006   0.7092   0.0231
   0.250  -0.2678   0.05304   0.04528   0.0030   0.7088   0.0262
   0.500  -0.2547   0.05242   0.04465   0.0052   0.7083   0.0321
   0.750  -0.2475   0.05166   0.04397   0.0089   0.7078   0.0654
   1.250  -0.2931   0.05431   0.04665   0.0256   0.6941   0.0841
   1.500  -0.3365   0.05110   0.04455   0.0408   0.6930   0.4336
   1.750  -0.3601   0.04898   0.04293   0.0520   0.6922   0.5693
   2.000  -0.4010   0.04642   0.04098   0.0681   0.6914   0.6982
   2.250  -0.4163   0.04548   0.04077   0.0788   0.6909   0.8374
