  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13416                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3444   0.01131   0.00614  -0.1145   0.7180   0.6024
  -1.750   0.3492   0.01158   0.00644  -0.1101   0.7111   0.6107
  -1.500   0.3656   0.01173   0.00655  -0.1080   0.7049   0.6193
  -1.250   0.3999   0.01171   0.00647  -0.1093   0.7001   0.6246
  -1.000   0.4095   0.01190   0.00664  -0.1060   0.6934   0.6287
  -0.750   0.4237   0.01204   0.00672  -0.1036   0.6867   0.6328
  -0.500   0.4561   0.01198   0.00658  -0.1046   0.6814   0.6363
  -0.250   0.4648   0.01220   0.00682  -0.1012   0.6744   0.6397
   0.000   0.4814   0.01234   0.00692  -0.0993   0.6675   0.6434
   0.250   0.5134   0.01234   0.00681  -0.1003   0.6619   0.6476
   0.500   0.5164   0.01265   0.00711  -0.0959   0.6543   0.6513
   0.750   0.5354   0.01275   0.00719  -0.0945   0.6476   0.6546
   1.000   0.5583   0.01286   0.00725  -0.0938   0.6411   0.6581
   1.250   0.5676   0.01314   0.00754  -0.0906   0.6334   0.6618
   1.500   0.5897   0.01326   0.00757  -0.0899   0.6266   0.6659
   1.750   0.6026   0.01352   0.00780  -0.0875   0.6195   0.6695
   2.000   0.6166   0.01374   0.00803  -0.0852   0.6120   0.6727
   2.250   0.6407   0.01386   0.00807  -0.0848   0.6054   0.6761
   2.500   0.6489   0.01422   0.00846  -0.0817   0.5975   0.6800
   2.750   0.6657   0.01447   0.00863  -0.0800   0.5900   0.6839
   3.000   0.6806   0.01474   0.00887  -0.0781   0.5829   0.6874
   3.250   0.6937   0.01505   0.00919  -0.0759   0.5750   0.6906
   3.500   0.7133   0.01527   0.00934  -0.0748   0.5677   0.6943
   3.750   0.7230   0.01569   0.00979  -0.0720   0.5599   0.6982
   4.000   0.7380   0.01602   0.01005  -0.0702   0.5523   0.7021
   4.250   0.7524   0.01635   0.01036  -0.0684   0.5450   0.7055
   4.500   0.7659   0.01672   0.01074  -0.0664   0.5372   0.7089
   4.750   0.7826   0.01705   0.01100  -0.0649   0.5299   0.7126
   5.000   0.7930   0.01754   0.01152  -0.0625   0.5222   0.7166
   5.250   0.8070   0.01796   0.01188  -0.0607   0.5145   0.7204
   5.500   0.8212   0.01835   0.01227  -0.0590   0.5073   0.7239
   5.750   0.8330   0.01884   0.01277  -0.0569   0.4994   0.7274
   6.000   0.8471   0.01929   0.01316  -0.0552   0.4920   0.7314
