  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13846                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4506   0.01735   0.01156  -0.2058   0.7579   0.1101
  -1.750   0.4804   0.01691   0.01107  -0.2059   0.7534   0.1117
  -1.500   0.5225   0.01639   0.01053  -0.2081   0.7503   0.1134
  -1.250   0.5198   0.01676   0.01090  -0.2023   0.7394   0.1145
  -1.000   0.5548   0.01640   0.01043  -0.2033   0.7346   0.1166
  -0.750   0.5713   0.01644   0.01037  -0.2009   0.7265   0.1181
  -0.500   0.5908   0.01630   0.01025  -0.1991   0.7183   0.1198
  -0.250   0.6193   0.01615   0.01006  -0.1989   0.7115   0.1217
   0.000   0.6306   0.01633   0.01020  -0.1957   0.7015   0.1233
   0.250   0.6598   0.01617   0.00989  -0.1955   0.6940   0.1254
   0.500   0.6692   0.01635   0.01008  -0.1920   0.6836   0.1272
   0.750   0.6969   0.01626   0.00993  -0.1916   0.6758   0.1293
   1.000   0.7046   0.01658   0.01024  -0.1878   0.6649   0.1309
   1.250   0.7294   0.01659   0.01011  -0.1869   0.6563   0.1332
   1.500   0.7394   0.01686   0.01037  -0.1836   0.6462   0.1351
   1.750   0.7616   0.01691   0.01036  -0.1823   0.6374   0.1373
   2.000   0.7734   0.01725   0.01070  -0.1793   0.6272   0.1396
   2.250   0.7931   0.01742   0.01075  -0.1776   0.6179   0.1419
   2.500   0.8059   0.01773   0.01104  -0.1748   0.6086   0.1440
   2.750   0.8234   0.01795   0.01123  -0.1728   0.5995   0.1465
   3.000   0.8396   0.01825   0.01152  -0.1707   0.5908   0.1491
   3.250   0.8561   0.01856   0.01176  -0.1685   0.5817   0.1517
   3.500   0.8745   0.01882   0.01195  -0.1668   0.5735   0.1543
   3.750   0.8899   0.01918   0.01234  -0.1646   0.5652   0.1569
   4.000   0.9072   0.01952   0.01261  -0.1627   0.5567   0.1600
   4.250   0.9247   0.01988   0.01295  -0.1609   0.5492   0.1630
   4.500   0.9426   0.02023   0.01328  -0.1592   0.5409   0.1663
   4.750   0.9612   0.02059   0.01360  -0.1576   0.5333   0.1694
   5.000   0.9773   0.02105   0.01407  -0.1557   0.5258   0.1727
   5.250   0.9944   0.02149   0.01443  -0.1539   0.5180   0.1758
   5.500   1.0153   0.02186   0.01481  -0.1529   0.5113   0.1798
   5.750   1.0340   0.02229   0.01527  -0.1515   0.5043   0.1833
   6.000   1.0514   0.02279   0.01571  -0.1499   0.4969   0.1872
