  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12733                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3534   0.01504   0.00824  -0.1551   0.8018   0.1771
  -1.500   0.2516   0.01534   0.00850  -0.1226   0.7893   0.1744
  -1.250   0.2764   0.01500   0.00822  -0.1225   0.7878   0.1882
  -1.000   0.3033   0.01462   0.00792  -0.1228   0.7864   0.2113
  -0.500   0.2007   0.01531   0.00854  -0.0902   0.7730   0.2061
  -0.250   0.2174   0.01486   0.00822  -0.0882   0.7715   0.2396
   0.000   0.2188   0.01412   0.00778  -0.0831   0.7697   0.3232
   0.250   0.1288   0.01587   0.00917  -0.0588   0.7578   0.2394
   0.500   0.1290   0.01502   0.00868  -0.0533   0.7559   0.3314
   0.750   0.0903   0.01325   0.00780  -0.0395   0.7536   0.5751
   1.750  -0.0201   0.01529   0.01045   0.0044   0.7257   0.7260
   2.000   0.0033   0.01509   0.01031   0.0057   0.7246   0.7516
   2.250   0.0321   0.01488   0.01013   0.0058   0.7238   0.7683
   2.500   0.0607   0.01470   0.00995   0.0060   0.7230   0.7822
   2.750   0.0950   0.01454   0.00981   0.0050   0.7225   0.7931
   3.000   0.1266   0.01434   0.00956   0.0045   0.7218   0.8011
   3.250   0.1698   0.01420   0.00948   0.0016   0.7213   0.8094
   3.500   0.2102   0.01404   0.00930  -0.0008   0.7207   0.8160
   4.250   0.2134   0.01520   0.01054   0.0144   0.7062   0.8327
   4.500   0.2506   0.01502   0.01036   0.0127   0.7056   0.8387
   4.750   0.2855   0.01482   0.01012   0.0115   0.7049   0.8440
   5.500   0.2379   0.01772   0.01318   0.0342   0.6809   0.8596
   5.750   0.2571   0.01764   0.01310   0.0360   0.6783   0.8657
   6.000   0.2946   0.01745   0.01294   0.0341   0.6773   0.8716
