  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15534                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2997   0.03381   0.02677  -0.0269   0.8197   0.0663
  -1.000  -0.2313   0.03322   0.02675  -0.0215   0.8054   0.2065
  -0.750  -0.1976   0.03321   0.02687  -0.0232   0.8049   0.2434
  -0.500  -0.1638   0.03322   0.02695  -0.0249   0.8045   0.2741
  -0.250  -0.1304   0.03324   0.02708  -0.0265   0.8041   0.3116
   0.000  -0.0975   0.03328   0.02719  -0.0279   0.8037   0.3422
   0.250  -0.0653   0.03338   0.02739  -0.0293   0.8033   0.3765
   1.000  -0.0283   0.03333   0.02766  -0.0220   0.7890   0.4699
   1.250   0.0014   0.03308   0.02770  -0.0228   0.7885   0.5470
