  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13010                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2650   0.01307   0.00569  -0.1045   0.6678   0.0715
  -1.750   0.2913   0.01291   0.00550  -0.1040   0.6638   0.0735
  -1.500   0.3172   0.01266   0.00526  -0.1036   0.6601   0.0753
  -1.250   0.3440   0.01254   0.00513  -0.1033   0.6563   0.0773
  -1.000   0.3705   0.01247   0.00500  -0.1030   0.6524   0.0797
  -0.750   0.3953   0.01225   0.00487  -0.1024   0.6485   0.0820
  -0.500   0.4212   0.01214   0.00477  -0.1019   0.6445   0.0846
  -0.250   0.4467   0.01197   0.00460  -0.1014   0.6407   0.0873
   0.000   0.4734   0.01191   0.00453  -0.1011   0.6368   0.0905
   0.250   0.4988   0.01181   0.00444  -0.1006   0.6330   0.0938
   0.500   0.5238   0.01171   0.00440  -0.0999   0.6290   0.0973
   0.750   0.5489   0.01160   0.00431  -0.0993   0.6248   0.1013
   1.000   0.5749   0.01154   0.00425  -0.0989   0.6209   0.1058
   1.250   0.6015   0.01150   0.00419  -0.0986   0.6169   0.1107
   1.500   0.6262   0.01145   0.00420  -0.0979   0.6131   0.1162
   1.750   0.6506   0.01136   0.00417  -0.0972   0.6088   0.1228
   2.000   0.6757   0.01129   0.00413  -0.0967   0.6047   0.1303
   2.250   0.7018   0.01126   0.00410  -0.0963   0.6007   0.1396
   2.500   0.7274   0.01125   0.00413  -0.0958   0.5967   0.1511
   2.750   0.7511   0.01118   0.00416  -0.0950   0.5924   0.1665
   3.000   0.7752   0.01110   0.00417  -0.0943   0.5881   0.1917
   3.250   0.7980   0.01085   0.00418  -0.0934   0.5840   0.2875
   3.500   0.8026   0.00969   0.00438  -0.0889   0.5801   0.8065
   3.750   0.8224   0.00974   0.00456  -0.0870   0.5760   0.8427
   4.000   0.8433   0.00982   0.00469  -0.0853   0.5715   0.8646
   4.250   0.8651   0.00992   0.00479  -0.0838   0.5671   0.8811
   4.500   0.8892   0.01008   0.00490  -0.0828   0.5628   0.8943
   4.750   0.9072   0.01014   0.00504  -0.0806   0.5585   0.9057
   5.000   0.9263   0.01020   0.00513  -0.0786   0.5538   0.9165
   5.250   0.9458   0.01028   0.00520  -0.0767   0.5493   0.9267
   5.500   0.9684   0.01041   0.00529  -0.0755   0.5448   0.9364
   5.750   0.9838   0.01045   0.00540  -0.0729   0.5401   0.9472
   6.000   1.0063   0.01054   0.00552  -0.0718   0.5351   0.9580
