  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14638                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3778   0.01527   0.00785  -0.1663   0.6884   0.0804
  -1.750   0.3914   0.01511   0.00776  -0.1634   0.6859   0.0813
  -1.500   0.4083   0.01499   0.00767  -0.1612   0.6832   0.0824
  -1.250   0.4287   0.01485   0.00749  -0.1597   0.6806   0.0838
  -1.000   0.4522   0.01470   0.00724  -0.1589   0.6784   0.0854
  -0.750   0.4788   0.01446   0.00703  -0.1588   0.6763   0.0870
  -0.500   0.5101   0.01439   0.00694  -0.1597   0.6741   0.0888
  -0.250   0.5287   0.01431   0.00685  -0.1578   0.6717   0.0904
   0.000   0.5408   0.01422   0.00673  -0.1545   0.6690   0.0917
   0.250   0.5432   0.01389   0.00642  -0.1490   0.6630   0.0929
   0.500   0.5232   0.01371   0.00619  -0.1386   0.6513   0.0934
   0.750   0.5170   0.01371   0.00614  -0.1314   0.6405   0.0943
   1.000   0.5138   0.01379   0.00614  -0.1250   0.6291   0.0956
   1.250   0.5039   0.01401   0.00630  -0.1175   0.6148   0.0965
   1.500   0.5111   0.01415   0.00640  -0.1134   0.6067   0.0980
   1.750   0.5159   0.01427   0.00652  -0.1091   0.5956   0.0994
   2.000   0.4861   0.01516   0.00719  -0.0983   0.5585   0.0996
   2.250   0.4764   0.01590   0.00781  -0.0917   0.5317   0.1006
   2.500   0.4552   0.01711   0.00882  -0.0833   0.4930   0.1011
   2.750   0.4179   0.01910   0.01049  -0.0728   0.4334   0.1009
   3.000   0.3842   0.02130   0.01237  -0.0635   0.3696   0.1010
   3.250   0.3607   0.02333   0.01413  -0.0561   0.3064   0.1014
   3.500   0.3402   0.02541   0.01594  -0.0496   0.2332   0.1020
   3.750   0.3127   0.02804   0.01819  -0.0425   0.0940   0.1023
   4.000   0.3196   0.02906   0.01909  -0.0399   0.0122   0.1041
   4.250   0.3372   0.02956   0.01962  -0.0388   0.0105   0.1063
   4.500   0.3533   0.03016   0.02029  -0.0375   0.0099   0.1084
   4.750   0.3691   0.03080   0.02097  -0.0362   0.0097   0.1109
   5.000   0.3845   0.03150   0.02168  -0.0348   0.0095   0.1132
   5.250   0.4002   0.03220   0.02249  -0.0336   0.0095   0.1159
   5.500   0.4140   0.03302   0.02336  -0.0322   0.0095   0.1188
   5.750   0.4290   0.03380   0.02414  -0.0308   0.0098   0.1212
   6.000   0.4435   0.03465   0.02508  -0.0297   0.0099   0.1245
