  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11811                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1996   0.01699   0.00949  -0.0900   0.5613   0.2100
  -1.750   0.2037   0.01721   0.00972  -0.0864   0.5593   0.2149
  -1.500   0.2134   0.01732   0.00986  -0.0838   0.5573   0.2210
  -1.250   0.2291   0.01741   0.00993  -0.0821   0.5555   0.2274
  -1.000   0.2469   0.01738   0.00993  -0.0808   0.5538   0.2351
  -0.750   0.2694   0.01740   0.00992  -0.0802   0.5522   0.2432
  -0.500   0.2991   0.01729   0.00982  -0.0807   0.5505   0.2535
  -0.250   0.3136   0.01754   0.01007  -0.0790   0.5487   0.2615
   0.000   0.2987   0.01817   0.01080  -0.0728   0.5465   0.2672
   0.250   0.2951   0.01873   0.01142  -0.0684   0.5441   0.2742
   0.500   0.3035   0.01908   0.01178  -0.0659   0.5419   0.2825
   0.750   0.3179   0.01924   0.01199  -0.0642   0.5401   0.2938
   1.000   0.3379   0.01929   0.01206  -0.0634   0.5384   0.3060
   1.250   0.3615   0.01929   0.01206  -0.0631   0.5369   0.3197
   1.500   0.3880   0.01919   0.01200  -0.0632   0.5354   0.3362
   1.750   0.4224   0.01901   0.01184  -0.0644   0.5339   0.3550
   2.000   0.4009   0.02022   0.01315  -0.0579   0.5312   0.3633
   2.250   0.3819   0.02149   0.01451  -0.0519   0.5279   0.3722
   2.500   0.3883   0.02207   0.01515  -0.0495   0.5256   0.3884
   2.750   0.4052   0.02226   0.01540  -0.0484   0.5237   0.4091
   3.000   0.4287   0.02221   0.01543  -0.0481   0.5223   0.4361
   3.250   0.4550   0.02206   0.01537  -0.0482   0.5210   0.4664
   3.500   0.4830   0.02185   0.01526  -0.0484   0.5197   0.5032
   3.750   0.5140   0.02154   0.01510  -0.0490   0.5185   0.5512
   4.000   0.4424   0.02537   0.01911  -0.0375   0.5123   0.5536
   4.250   0.4435   0.02631   0.02025  -0.0347   0.5094   0.5998
   4.500   0.4636   0.02617   0.02049  -0.0340   0.5079   0.6963
   5.500   0.8700   0.02667   0.02161  -0.0930   0.5059   0.9889
   5.750   0.9211   0.02687   0.02174  -0.0980   0.5048   0.9938
   6.000   0.9775   0.02692   0.02172  -0.1039   0.5038   0.9975
