  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14500                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2381   0.01054   0.00457  -0.1522   0.8892   0.1370
  -1.750   0.2775   0.01018   0.00428  -0.1543   0.8864   0.1420
  -1.500   0.3212   0.00995   0.00403  -0.1572   0.8840   0.1475
  -1.250   0.3392   0.00972   0.00387  -0.1547   0.8744   0.1517
  -1.000   0.3804   0.00951   0.00366  -0.1571   0.8698   0.1578
  -0.750   0.4059   0.00932   0.00351  -0.1563   0.8605   0.1631
  -0.500   0.4452   0.00915   0.00334  -0.1583   0.8536   0.1698
  -0.250   0.4711   0.00900   0.00322  -0.1575   0.8422   0.1759
   0.000   0.5045   0.00889   0.00311  -0.1582   0.8318   0.1829
   0.250   0.5381   0.00876   0.00299  -0.1590   0.8198   0.1907
   0.500   0.5651   0.00873   0.00294  -0.1584   0.8051   0.1979
   0.750   0.5926   0.00867   0.00288  -0.1579   0.7894   0.2062
   1.000   0.6196   0.00869   0.00286  -0.1573   0.7727   0.2143
   1.250   0.6453   0.00869   0.00285  -0.1565   0.7553   0.2235
   1.500   0.6701   0.00876   0.00287  -0.1554   0.7377   0.2325
   1.750   0.6937   0.00880   0.00290  -0.1541   0.7199   0.2427
   2.000   0.7167   0.00890   0.00295  -0.1527   0.7023   0.2525
   2.250   0.7390   0.00896   0.00301  -0.1512   0.6852   0.2642
   2.500   0.7612   0.00909   0.00308  -0.1496   0.6688   0.2748
   2.750   0.7828   0.00917   0.00318  -0.1480   0.6525   0.2886
   3.250   0.8245   0.00938   0.00338  -0.1443   0.6218   0.3163
   3.500   0.8450   0.00947   0.00349  -0.1425   0.6075   0.3318
   3.750   0.8654   0.00960   0.00361  -0.1406   0.5935   0.3482
   4.000   0.8850   0.00973   0.00374  -0.1385   0.5785   0.3671
   4.250   0.9031   0.00986   0.00388  -0.1361   0.5606   0.3874
   4.750   0.9349   0.01025   0.00424  -0.1306   0.5161   0.4334
   5.000   0.9501   0.01048   0.00444  -0.1277   0.4894   0.4622
   5.250   0.9642   0.01075   0.00468  -0.1247   0.4607   0.4968
   5.500   0.9790   0.01101   0.00494  -0.1219   0.4305   0.5434
   5.750   0.9909   0.01131   0.00526  -0.1186   0.3933   0.6150
   6.000   1.0146   0.01129   0.00570  -0.1179   0.3440   1.0000
