  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10646                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1542   0.01993   0.01303  -0.1013   0.7338   0.1609
  -1.750   0.1935   0.01956   0.01265  -0.1039   0.7327   0.1690
  -1.500   0.2334   0.01919   0.01229  -0.1065   0.7315   0.1772
  -1.250   0.2753   0.01879   0.01190  -0.1096   0.7303   0.1854
  -1.000   0.3183   0.01839   0.01146  -0.1129   0.7291   0.1936
  -0.750   0.3665   0.01792   0.01103  -0.1173   0.7280   0.2046
  -0.250   0.3729   0.01889   0.01204  -0.1085   0.7149   0.2146
   0.000   0.4107   0.01861   0.01172  -0.1108   0.7128   0.2236
   0.250   0.4550   0.01822   0.01136  -0.1145   0.7112   0.2335
   0.500   0.5026   0.01780   0.01092  -0.1188   0.7097   0.2447
   0.750   0.4731   0.01906   0.01224  -0.1081   0.6992   0.2468
   1.000   0.5058   0.01892   0.01209  -0.1095   0.6961   0.2568
   1.250   0.5488   0.01858   0.01177  -0.1129   0.6939   0.2681
   1.500   0.5950   0.01819   0.01135  -0.1170   0.6918   0.2797
   1.750   0.5724   0.01940   0.01263  -0.1078   0.6820   0.2832
   2.000   0.6008   0.01937   0.01259  -0.1083   0.6782   0.2937
   2.250   0.6415   0.01905   0.01228  -0.1113   0.6755   0.3057
   2.500   0.6546   0.01945   0.01267  -0.1090   0.6699   0.3142
   2.750   0.6632   0.01997   0.01326  -0.1059   0.6634   0.3230
   3.000   0.6913   0.01993   0.01320  -0.1064   0.6592   0.3347
   3.250   0.7296   0.01964   0.01290  -0.1089   0.6561   0.3505
   3.500   0.7306   0.02039   0.01373  -0.1044   0.6493   0.3595
   3.750   0.7426   0.02082   0.01417  -0.1020   0.6430   0.3710
   4.000   0.7746   0.02066   0.01402  -0.1032   0.6394   0.3870
   4.250   0.7975   0.02077   0.01417  -0.1029   0.6346   0.4036
   4.500   0.7995   0.02155   0.01503  -0.0987   0.6279   0.4181
   4.750   0.8206   0.02168   0.01520  -0.0980   0.6229   0.4397
   5.000   0.8531   0.02140   0.01498  -0.0993   0.6189   0.4768
   5.250   0.8521   0.02221   0.01595  -0.0947   0.6120   0.5126
