  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15588                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4778   0.04417   0.03685  -0.0324   0.7734   0.0826
  -1.750  -0.4310   0.04442   0.03717  -0.0368   0.7736   0.0859
  -1.500  -0.3906   0.04477   0.03747  -0.0396   0.7739   0.0891
  -0.750  -0.3496   0.04530   0.03806  -0.0346   0.7616   0.0955
  -0.500  -0.3127   0.04545   0.03826  -0.0369   0.7611   0.0995
  -0.250  -0.2779   0.04562   0.03839  -0.0385   0.7607   0.1036
   0.000  -0.2395   0.04574   0.03858  -0.0410   0.7603   0.1075
   0.250  -0.2040   0.04594   0.03876  -0.0427   0.7600   0.1122
   0.500  -0.1685   0.04619   0.03908  -0.0447   0.7597   0.1169
