  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15881                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0038   0.01185   0.00523  -0.0798   0.6574   0.3759
  -1.750   0.0189   0.01187   0.00524  -0.0773   0.6465   0.3796
  -1.500   0.0380   0.01191   0.00525  -0.0757   0.6365   0.3839
  -1.250   0.0543   0.01198   0.00530  -0.0734   0.6263   0.3878
  -1.000   0.0741   0.01208   0.00530  -0.0719   0.6165   0.3918
  -0.750   0.0917   0.01217   0.00535  -0.0699   0.6072   0.3951
  -0.500   0.1104   0.01219   0.00535  -0.0682   0.5983   0.3996
  -0.250   0.1287   0.01225   0.00543  -0.0664   0.5899   0.4039
   0.000   0.1467   0.01236   0.00549  -0.0645   0.5812   0.4081
   0.250   0.1656   0.01248   0.00554  -0.0629   0.5730   0.4119
   0.500   0.1839   0.01254   0.00559  -0.0611   0.5651   0.4160
   0.750   0.2027   0.01262   0.00566  -0.0594   0.5575   0.4205
   1.000   0.2220   0.01271   0.00576  -0.0579   0.5504   0.4248
   1.250   0.2409   0.01283   0.00584  -0.0562   0.5427   0.4290
   1.500   0.2608   0.01299   0.00590  -0.0548   0.5355   0.4327
   1.750   0.2791   0.01303   0.00601  -0.0531   0.5292   0.4376
   2.000   0.2974   0.01314   0.00613  -0.0513   0.5223   0.4422
   2.250   0.3165   0.01331   0.00623  -0.0498   0.5154   0.4466
   2.500   0.3362   0.01344   0.00634  -0.0483   0.5093   0.4508
   2.750   0.3552   0.01354   0.00645  -0.0468   0.5028   0.4552
   3.000   0.3740   0.01367   0.00658  -0.0452   0.4967   0.4601
   3.250   0.3934   0.01382   0.00673  -0.0437   0.4908   0.4648
   3.500   0.4116   0.01398   0.00689  -0.0421   0.4845   0.4693
   3.750   0.4302   0.01416   0.00701  -0.0405   0.4786   0.4735
   4.000   0.4500   0.01431   0.00717  -0.0392   0.4728   0.4787
   4.250   0.4689   0.01445   0.00736  -0.0377   0.4677   0.4837
   4.500   0.4874   0.01464   0.00753  -0.0362   0.4617   0.4885
   5.000   0.5248   0.01502   0.00790  -0.0332   0.4509   0.4980
   5.250   0.5433   0.01520   0.00813  -0.0317   0.4458   0.5033
   5.500   0.5617   0.01543   0.00833  -0.0303   0.4404   0.5085
   5.750   0.5807   0.01570   0.00853  -0.0289   0.4347   0.5131
   6.000   0.5995   0.01587   0.00878  -0.0276   0.4301   0.5187
