  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13835                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2643   0.01511   0.00796  -0.1558   0.7918   0.1675
  -1.750   0.2942   0.01487   0.00779  -0.1569   0.7908   0.1774
  -1.500   0.3287   0.01466   0.00764  -0.1589   0.7898   0.1902
  -0.750   0.2518   0.01529   0.00829  -0.1250   0.7779   0.1997
  -0.500   0.2799   0.01502   0.00811  -0.1255   0.7770   0.2182
  -0.250   0.3096   0.01469   0.00791  -0.1264   0.7761   0.2467
   0.000   0.3374   0.01428   0.00773  -0.1271   0.7752   0.3005
   0.250   0.2092   0.01600   0.00916  -0.0935   0.7642   0.2402
   0.500   0.2300   0.01559   0.00894  -0.0923   0.7633   0.2820
   0.750   0.2386   0.01487   0.00861  -0.0886   0.7622   0.3853
   1.500   0.1059   0.01544   0.01004  -0.0437   0.7463   0.6262
   1.750   0.1337   0.01432   0.00974  -0.0426   0.7473   0.8327
   2.750   0.1630   0.01685   0.01248  -0.0274   0.7330   0.8925
   3.000   0.2228   0.01693   0.01260  -0.0341   0.7327   0.9003
   3.250   0.1321   0.01977   0.01548  -0.0121   0.7187   0.9091
   3.500   0.1940   0.01978   0.01553  -0.0193   0.7175   0.9129
   3.750   0.1428   0.02348   0.01930  -0.0068   0.7017   0.9175
   4.250   0.4060   0.01649   0.01198  -0.0423   0.6716   0.9185
   4.500   0.3954   0.01686   0.01235  -0.0346   0.6599   0.9274
   4.750   0.3671   0.01921   0.01422  -0.0250   0.5689   0.9296
   5.000   0.3354   0.02198   0.01664  -0.0156   0.4895   0.9326
   5.250   0.3043   0.02493   0.01925  -0.0066   0.4032   0.9378
