  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13464                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2026   0.01435   0.00773  -0.1459   0.8021   0.0976
  -1.750   0.2459   0.01410   0.00750  -0.1491   0.8003   0.0994
  -1.500   0.2316   0.01427   0.00767  -0.1398   0.7936   0.0999
  -1.250   0.2581   0.01412   0.00746  -0.1393   0.7902   0.1017
  -1.000   0.2958   0.01382   0.00708  -0.1413   0.7879   0.1036
  -0.750   0.3372   0.01354   0.00685  -0.1441   0.7859   0.1056
  -0.500   0.3436   0.01361   0.00694  -0.1393   0.7809   0.1068
  -0.250   0.3594   0.01358   0.00688  -0.1365   0.7763   0.1084
   0.000   0.3927   0.01343   0.00665  -0.1374   0.7733   0.1104
   0.250   0.4347   0.01315   0.00643  -0.1404   0.7711   0.1130
   0.500   0.4591   0.01312   0.00641  -0.1395   0.7675   0.1150
   0.750   0.4639   0.01320   0.00649  -0.1343   0.7619   0.1165
   1.000   0.4964   0.01305   0.00630  -0.1351   0.7585   0.1190
   1.250   0.5369   0.01285   0.00615  -0.1377   0.7559   0.1217
   1.500   0.5628   0.01284   0.00616  -0.1371   0.7522   0.1243
   1.750   0.5705   0.01293   0.00625  -0.1325   0.7467   0.1262
   2.000   0.6052   0.01276   0.00611  -0.1339   0.7433   0.1291
   2.250   0.6438   0.01265   0.00604  -0.1360   0.7404   0.1324
   2.500   0.6628   0.01271   0.00610  -0.1339   0.7358   0.1352
   2.750   0.6804   0.01271   0.00613  -0.1316   0.7308   0.1378
   3.000   0.7133   0.01263   0.00610  -0.1325   0.7270   0.1412
   3.250   0.7556   0.01255   0.00602  -0.1354   0.7240   0.1457
   3.500   0.7640   0.01267   0.00618  -0.1311   0.7186   0.1480
   3.750   0.7874   0.01260   0.00617  -0.1300   0.7118   0.1517
   4.000   0.8126   0.01260   0.00618  -0.1292   0.7052   0.1556
   4.250   0.8192   0.01266   0.00621  -0.1244   0.6945   0.1584
   4.500   0.8313   0.01273   0.00632  -0.1210   0.6842   0.1620
   4.750   0.8387   0.01285   0.00644  -0.1166   0.6709   0.1648
   5.000   0.8582   0.01293   0.00649  -0.1146   0.6610   0.1691
   5.250   0.8585   0.01323   0.00675  -0.1088   0.6445   0.1714
   5.500   0.8708   0.01344   0.00696  -0.1056   0.6301   0.1758
   5.750   0.8747   0.01382   0.00733  -0.1008   0.6119   0.1792
   6.000   0.8621   0.01459   0.00794  -0.0929   0.5734   0.1809
