  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15637                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4000   0.01187   0.00448  -0.1319   0.5733   0.1493
  -1.750   0.4212   0.01189   0.00448  -0.1304   0.5672   0.1552
  -1.500   0.4430   0.01191   0.00446  -0.1290   0.5618   0.1614
  -1.250   0.4659   0.01195   0.00449  -0.1279   0.5568   0.1679
  -1.000   0.4865   0.01194   0.00450  -0.1263   0.5516   0.1743
  -0.750   0.5077   0.01199   0.00453  -0.1249   0.5463   0.1812
  -0.500   0.5294   0.01205   0.00455  -0.1235   0.5410   0.1884
  -0.250   0.5511   0.01210   0.00460  -0.1222   0.5362   0.1959
   0.000   0.5719   0.01211   0.00465  -0.1207   0.5314   0.2036
   0.250   0.5933   0.01219   0.00470  -0.1193   0.5265   0.2115
   0.500   0.6153   0.01226   0.00475  -0.1180   0.5216   0.2200
   0.750   0.6374   0.01235   0.00483  -0.1168   0.5171   0.2284
   1.000   0.6578   0.01237   0.00491  -0.1152   0.5124   0.2373
   1.250   0.6787   0.01247   0.00498  -0.1138   0.5077   0.2459
   1.500   0.6999   0.01256   0.00507  -0.1125   0.5032   0.2558
   1.750   0.7223   0.01268   0.00517  -0.1113   0.4989   0.2654
   2.000   0.7422   0.01274   0.00529  -0.1098   0.4947   0.2755
   2.250   0.7624   0.01283   0.00539  -0.1082   0.4900   0.2857
   2.500   0.7832   0.01295   0.00551  -0.1069   0.4856   0.2970
   2.750   0.8063   0.01311   0.00564  -0.1060   0.4811   0.3079
   3.000   0.8259   0.01321   0.00578  -0.1044   0.4775   0.3194
   3.250   0.8455   0.01330   0.00594  -0.1028   0.4733   0.3313
   3.500   0.8654   0.01344   0.00608  -0.1013   0.4691   0.3434
   3.750   0.8860   0.01362   0.00623  -0.1000   0.4647   0.3572
   4.000   0.9075   0.01376   0.00642  -0.0989   0.4608   0.3711
   4.250   0.9273   0.01389   0.00661  -0.0975   0.4571   0.3856
   4.500   0.9469   0.01403   0.00680  -0.0960   0.4531   0.4018
   4.750   0.9660   0.01421   0.00700  -0.0945   0.4489   0.4188
   5.000   0.9876   0.01442   0.00721  -0.0935   0.4447   0.4390
   5.250   1.0073   0.01457   0.00746  -0.0922   0.4412   0.4616
   5.500   1.0273   0.01472   0.00771  -0.0909   0.4376   0.4897
   5.750   1.0472   0.01487   0.00797  -0.0897   0.4337   0.5277
   6.000   1.0700   0.01488   0.00828  -0.0892   0.4298   0.6362
