  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16614                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7136   0.01471   0.01010  -0.2626   0.8502   0.1101
  -1.750   0.7671   0.01384   0.00915  -0.2666   0.8472   0.1126
  -1.500   0.7891   0.01356   0.00884  -0.2650   0.8388   0.1143
  -1.250   0.8256   0.01307   0.00839  -0.2658   0.8312   0.1162
  -1.000   0.8459   0.01300   0.00832  -0.2637   0.8208   0.1180
  -0.750   0.8837   0.01260   0.00784  -0.2647   0.8103   0.1203
  -0.500   0.9138   0.01232   0.00750  -0.2645   0.7948   0.1224
  -0.250   0.9393   0.01221   0.00736  -0.2632   0.7707   0.1244
   0.000   0.9681   0.01219   0.00708  -0.2624   0.7186   0.1268
   0.250   0.9613   0.01320   0.00747  -0.2552   0.6165   0.1281
   0.500   0.9434   0.01474   0.00840  -0.2466   0.5128   0.1288
   0.750   0.9415   0.01599   0.00916  -0.2411   0.4342   0.1299
   1.000   0.9540   0.01673   0.00965  -0.2382   0.3823   0.1318
   1.250   0.9704   0.01737   0.01010  -0.2358   0.3464   0.1339
   1.500   0.9893   0.01791   0.01047  -0.2339   0.3197   0.1363
   1.750   1.0104   0.01839   0.01076  -0.2323   0.2983   0.1387
   2.000   1.0337   0.01871   0.01102  -0.2311   0.2808   0.1414
   2.250   1.0563   0.01909   0.01134  -0.2298   0.2664   0.1440
   2.500   1.0783   0.01952   0.01167  -0.2283   0.2538   0.1470
   2.750   1.1010   0.01991   0.01196  -0.2270   0.2423   0.1500
   3.000   1.1246   0.02025   0.01229  -0.2258   0.2329   0.1530
   3.250   1.1465   0.02070   0.01266  -0.2244   0.2238   0.1562
   3.500   1.1699   0.02107   0.01297  -0.2231   0.2164   0.1595
   3.750   1.1932   0.02145   0.01333  -0.2219   0.2087   0.1633
   4.000   1.2160   0.02185   0.01372  -0.2206   0.2024   0.1668
   4.250   1.2384   0.02228   0.01410  -0.2192   0.1964   0.1706
   4.500   1.2601   0.02278   0.01453  -0.2178   0.1905   0.1746
   4.750   1.2836   0.02314   0.01492  -0.2166   0.1856   0.1787
   5.000   1.3053   0.02363   0.01537  -0.2151   0.1806   0.1830
   5.250   1.3268   0.02415   0.01584  -0.2136   0.1761   0.1871
   5.500   1.3504   0.02453   0.01626  -0.2125   0.1720   0.1922
   5.750   1.3716   0.02506   0.01677  -0.2110   0.1680   0.1969
   6.000   1.3912   0.02571   0.01735  -0.2092   0.1640   0.2010
