  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12942                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3760   0.01260   0.00607  -0.1195   0.5181   0.3444
  -1.750   0.3991   0.01265   0.00611  -0.1187   0.5124   0.3599
  -1.500   0.4234   0.01272   0.00617  -0.1181   0.5067   0.3760
  -1.250   0.4470   0.01272   0.00625  -0.1175   0.5016   0.3914
  -1.000   0.4703   0.01278   0.00633  -0.1167   0.4959   0.4056
  -0.750   0.4930   0.01291   0.00642  -0.1159   0.4904   0.4197
  -0.500   0.5164   0.01302   0.00656  -0.1152   0.4850   0.4334
  -0.250   0.5389   0.01311   0.00668  -0.1143   0.4799   0.4457
   0.000   0.5612   0.01323   0.00682  -0.1134   0.4745   0.4583
   0.250   0.5828   0.01342   0.00697  -0.1123   0.4691   0.4692
   0.500   0.6054   0.01360   0.00716  -0.1115   0.4640   0.4807
   0.750   0.6272   0.01375   0.00733  -0.1106   0.4592   0.4907
   1.000   0.6480   0.01393   0.00754  -0.1095   0.4539   0.5009
   1.250   0.6683   0.01420   0.00773  -0.1083   0.4486   0.5102
   1.500   0.6899   0.01442   0.00798  -0.1074   0.4438   0.5196
   1.750   0.7108   0.01463   0.00821  -0.1063   0.4391   0.5287
   2.000   0.7307   0.01489   0.00845  -0.1052   0.4340   0.5366
   2.250   0.7494   0.01519   0.00875  -0.1039   0.4291   0.5449
   2.500   0.7699   0.01551   0.00903  -0.1029   0.4242   0.5532
   2.750   0.7904   0.01577   0.00931  -0.1019   0.4199   0.5605
   3.000   0.8086   0.01608   0.00966  -0.1005   0.4149   0.5679
   3.250   0.8265   0.01646   0.01001  -0.0992   0.4102   0.5753
   3.500   0.8459   0.01688   0.01035  -0.0982   0.4054   0.5820
   3.750   0.8650   0.01717   0.01072  -0.0971   0.4015   0.5889
   4.000   0.8826   0.01756   0.01114  -0.0958   0.3968   0.5955
   4.250   0.8998   0.01801   0.01156  -0.0945   0.3922   0.6021
   4.500   0.9172   0.01853   0.01198  -0.0933   0.3872   0.6077
   4.750   0.9350   0.01891   0.01244  -0.0922   0.3837   0.6143
   5.000   0.9521   0.01937   0.01294  -0.0910   0.3794   0.6202
   5.250   0.9684   0.01989   0.01344  -0.0897   0.3748   0.6262
   5.500   0.9840   0.02049   0.01398  -0.0885   0.3704   0.6316
   5.750   1.0007   0.02102   0.01452  -0.0874   0.3664   0.6371
   6.000   1.0173   0.02154   0.01511  -0.0863   0.3626   0.6427
