  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15893                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0747   0.01333   0.00696  -0.0633   0.6119   0.5150
  -1.750   0.1009   0.01326   0.00688  -0.0634   0.6093   0.5182
  -1.500   0.1305   0.01327   0.00689  -0.0641   0.6068   0.5213
  -1.250   0.1570   0.01334   0.00696  -0.0643   0.6042   0.5242
  -1.000   0.1762   0.01334   0.00699  -0.0631   0.6016   0.5271
  -0.750   0.1970   0.01334   0.00699  -0.0622   0.5987   0.5302
  -0.500   0.2192   0.01333   0.00695  -0.0616   0.5958   0.5332
  -0.250   0.2434   0.01328   0.00690  -0.0614   0.5932   0.5363
   0.000   0.2694   0.01327   0.00690  -0.0614   0.5907   0.5392
   0.250   0.3006   0.01333   0.00694  -0.0624   0.5880   0.5421
   0.500   0.3231   0.01340   0.00702  -0.0619   0.5853   0.5451
   0.750   0.3363   0.01342   0.00707  -0.0596   0.5825   0.5482
   1.000   0.3490   0.01341   0.00705  -0.0572   0.5795   0.5511
   1.250   0.3668   0.01339   0.00703  -0.0557   0.5767   0.5540
   1.500   0.3878   0.01338   0.00704  -0.0549   0.5740   0.5570
   1.750   0.4143   0.01341   0.00707  -0.0550   0.5714   0.5598
   2.000   0.4529   0.01354   0.00715  -0.0575   0.5683   0.5629
   2.250   0.4541   0.01364   0.00731  -0.0531   0.5657   0.5660
   2.500   0.4651   0.01382   0.00751  -0.0506   0.5627   0.5690
   2.750   0.4812   0.01397   0.00764  -0.0491   0.5596   0.5716
   3.000   0.5013   0.01403   0.00773  -0.0482   0.5567   0.5748
   3.250   0.5254   0.01410   0.00781  -0.0480   0.5539   0.5776
   3.500   0.5606   0.01416   0.00783  -0.0498   0.5510   0.5806
   3.750   0.5716   0.01443   0.00815  -0.0474   0.5482   0.5838
   4.000   0.5785   0.01473   0.00848  -0.0445   0.5449   0.5869
   4.250   0.5930   0.01496   0.00870  -0.0429   0.5416   0.5896
   4.500   0.6114   0.01508   0.00884  -0.0419   0.5385   0.5927
   4.750   0.6357   0.01517   0.00895  -0.0419   0.5357   0.5956
   5.000   0.6716   0.01521   0.00895  -0.0436   0.5328   0.5987
   5.250   0.6758   0.01563   0.00944  -0.0405   0.5296   0.6018
   5.500   0.6820   0.01605   0.00990  -0.0378   0.5260   0.6050
   5.750   0.6964   0.01636   0.01020  -0.0363   0.5225   0.6079
   6.000   0.7154   0.01654   0.01038  -0.0355   0.5194   0.6109
