  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14138                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3792   0.01199   0.00538  -0.1889   0.7147   0.2191
  -1.750   0.4058   0.01195   0.00534  -0.1886   0.7117   0.2230
  -1.500   0.4336   0.01192   0.00527  -0.1884   0.7088   0.2266
  -1.250   0.4615   0.01181   0.00517  -0.1884   0.7060   0.2309
  -1.000   0.4923   0.01182   0.00517  -0.1889   0.7032   0.2352
  -0.750   0.5168   0.01182   0.00519  -0.1881   0.7004   0.2392
  -0.500   0.5413   0.01183   0.00519  -0.1873   0.6973   0.2426
  -0.250   0.5664   0.01172   0.00515  -0.1867   0.6942   0.2475
   0.000   0.5933   0.01169   0.00514  -0.1864   0.6911   0.2519
   0.250   0.6216   0.01169   0.00511  -0.1863   0.6884   0.2564
   0.500   0.6527   0.01173   0.00510  -0.1869   0.6857   0.2608
   0.750   0.6764   0.01171   0.00516  -0.1860   0.6828   0.2658
   1.000   0.6991   0.01171   0.00521  -0.1848   0.6795   0.2703
   1.250   0.7240   0.01173   0.00524  -0.1841   0.6763   0.2749
   1.500   0.7506   0.01172   0.00522  -0.1837   0.6734   0.2794
   1.750   0.7783   0.01169   0.00523  -0.1835   0.6707   0.2850
   2.000   0.8107   0.01178   0.00530  -0.1843   0.6677   0.2906
   2.250   0.8308   0.01183   0.00539  -0.1826   0.6646   0.2949
   2.500   0.8522   0.01184   0.00544  -0.1811   0.6613   0.2998
   2.750   0.8760   0.01183   0.00550  -0.1802   0.6581   0.3055
   3.000   0.9020   0.01186   0.00554  -0.1796   0.6550   0.3110
   3.250   0.9315   0.01193   0.00558  -0.1798   0.6522   0.3161
   3.500   0.9597   0.01200   0.00567  -0.1797   0.6493   0.3223
   3.750   0.9758   0.01204   0.00581  -0.1773   0.6459   0.3277
   4.000   0.9960   0.01209   0.00591  -0.1756   0.6424   0.3332
   4.250   1.0197   0.01215   0.00597  -0.1746   0.6391   0.3384
   4.500   1.0463   0.01218   0.00601  -0.1742   0.6362   0.3448
   4.750   1.0814   0.01229   0.00614  -0.1755   0.6331   0.3522
   5.000   1.0882   0.01235   0.00629  -0.1711   0.6296   0.3571
   5.250   1.1023   0.01243   0.00640  -0.1682   0.6258   0.3621
   5.500   1.1227   0.01249   0.00649  -0.1666   0.6224   0.3681
   5.750   1.1480   0.01254   0.00659  -0.1659   0.6193   0.3755
   6.000   1.1830   0.01267   0.00671  -0.1672   0.6160   0.3832
