  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12121                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2610   0.01354   0.00738  -0.0966   0.8753   0.0369
  -1.750   0.2993   0.01308   0.00695  -0.0987   0.8747   0.0394
  -1.500   0.3395   0.01261   0.00650  -0.1012   0.8741   0.0425
  -1.250   0.3824   0.01222   0.00612  -0.1042   0.8735   0.0467
  -0.750   0.4289   0.01136   0.00527  -0.1012   0.8610   0.0541
  -0.500   0.4938   0.01049   0.00442  -0.1087   0.8575   0.0633
  -0.250   0.5128   0.01021   0.00416  -0.1062   0.8492   0.0692
   0.000   0.5450   0.00986   0.00385  -0.1068   0.8426   0.0782
   0.250   0.5875   0.00953   0.00356  -0.1097   0.8384   0.0917
   0.500   0.5941   0.00948   0.00355  -0.1047   0.8297   0.1004
   0.750   0.6247   0.00924   0.00337  -0.1050   0.8232   0.1170
   1.000   0.6447   0.00912   0.00330  -0.1030   0.8153   0.1340
   1.500   0.6820   0.00888   0.00317  -0.0982   0.7971   0.1779
   1.750   0.7072   0.00874   0.00308  -0.0974   0.7865   0.2107
   2.000   0.7157   0.00868   0.00310  -0.0928   0.7738   0.2420
   2.500   0.7457   0.00841   0.00315  -0.0867   0.7437   0.3961
   3.000   0.9880   0.01019   0.00476  -0.1288   0.4860   1.0000
   3.250   0.9817   0.01090   0.00512  -0.1215   0.4197   1.0000
   3.500   0.9827   0.01154   0.00545  -0.1160   0.3645   1.0000
   3.750   0.9881   0.01208   0.00576  -0.1114   0.3216   1.0000
   4.000   0.9969   0.01257   0.00605  -0.1075   0.2876   1.0000
   4.250   1.0076   0.01301   0.00632  -0.1040   0.2604   1.0000
   4.500   1.0203   0.01340   0.00658  -0.1010   0.2386   1.0000
   4.750   1.0333   0.01377   0.00686  -0.0980   0.2204   1.0000
   5.000   1.0468   0.01414   0.00713  -0.0952   0.2047   1.0000
   5.250   1.0607   0.01451   0.00741  -0.0924   0.1912   1.0000
   5.500   1.0750   0.01488   0.00770  -0.0898   0.1796   1.0000
   5.750   1.0900   0.01521   0.00800  -0.0873   0.1695   1.0000
   6.000   1.1043   0.01559   0.00831  -0.0847   0.1605   1.0000
