  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16077                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0853   0.01385   0.00729  -0.0609   0.7574   0.3100
  -1.750  -0.0588   0.01372   0.00716  -0.0606   0.7510   0.3139
  -1.500  -0.0440   0.01376   0.00717  -0.0580   0.7419   0.3178
  -1.250  -0.0029   0.01350   0.00682  -0.0606   0.7369   0.3222
  -1.000   0.0039   0.01360   0.00696  -0.0565   0.7259   0.3260
  -0.750   0.0381   0.01341   0.00674  -0.0577   0.7190   0.3306
  -0.500   0.0509   0.01354   0.00685  -0.0547   0.7088   0.3346
  -0.250   0.0796   0.01348   0.00670  -0.0549   0.7003   0.3383
   0.000   0.0950   0.01355   0.00678  -0.0525   0.6900   0.3425
   0.250   0.1215   0.01350   0.00671  -0.0523   0.6810   0.3473
   0.500   0.1362   0.01364   0.00684  -0.0498   0.6708   0.3511
   0.750   0.1600   0.01370   0.00680  -0.0490   0.6613   0.3557
   1.000   0.1764   0.01383   0.00693  -0.0470   0.6509   0.3595
   1.250   0.2007   0.01386   0.00693  -0.0464   0.6413   0.3643
   1.500   0.2172   0.01403   0.00710  -0.0444   0.6311   0.3687
   1.750   0.2391   0.01415   0.00715  -0.0434   0.6219   0.3736
   2.000   0.2561   0.01435   0.00732  -0.0415   0.6122   0.3777
   2.250   0.2791   0.01445   0.00742  -0.0408   0.6030   0.3829
   2.500   0.2991   0.01462   0.00760  -0.0396   0.5943   0.3879
   2.750   0.3187   0.01481   0.00775  -0.0382   0.5848   0.3928
   3.000   0.3407   0.01499   0.00788  -0.0374   0.5767   0.3974
   3.250   0.3632   0.01516   0.00808  -0.0368   0.5676   0.4030
   3.500   0.3867   0.01535   0.00823  -0.0363   0.5590   0.4084
   3.750   0.4071   0.01559   0.00849  -0.0353   0.5511   0.4136
   4.000   0.4314   0.01580   0.00866  -0.0351   0.5428   0.4192
   4.250   0.4561   0.01600   0.00890  -0.0349   0.5353   0.4256
   4.500   0.4782   0.01624   0.00914  -0.0343   0.5273   0.4313
   4.750   0.4998   0.01649   0.00931  -0.0335   0.5197   0.4365
   5.000   0.5231   0.01672   0.00962  -0.0332   0.5121   0.4433
   5.250   0.5438   0.01700   0.00990  -0.0323   0.5047   0.4498
   5.500   0.5644   0.01729   0.01015  -0.0314   0.4975   0.4558
   5.750   0.5866   0.01754   0.01045  -0.0309   0.4908   0.4629
   6.000   0.6072   0.01783   0.01074  -0.0301   0.4835   0.4692
