  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13123                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1588   0.02098   0.01441  -0.0709   0.7612   0.2682
  -1.750  -0.1274   0.02069   0.01414  -0.0718   0.7605   0.2804
  -1.500  -0.0960   0.02040   0.01389  -0.0728   0.7600   0.2923
  -1.250  -0.0637   0.02012   0.01361  -0.0739   0.7595   0.3035
  -1.000  -0.0304   0.01980   0.01331  -0.0752   0.7592   0.3158
  -0.750   0.0036   0.01947   0.01302  -0.0767   0.7588   0.3284
  -0.500   0.0383   0.01915   0.01272  -0.0783   0.7585   0.3404
   0.000   0.1088   0.01850   0.01213  -0.0818   0.7579   0.3670
   0.250   0.1454   0.01817   0.01183  -0.0838   0.7576   0.3804
   0.500   0.1828   0.01784   0.01153  -0.0860   0.7573   0.3940
   0.750   0.2212   0.01748   0.01119  -0.0884   0.7570   0.4085
   1.000   0.2601   0.01714   0.01091  -0.0910   0.7567   0.4236
   1.250   0.3001   0.01679   0.01061  -0.0937   0.7564   0.4393
   1.500   0.3410   0.01644   0.01030  -0.0967   0.7561   0.4550
   2.500   0.4317   0.01696   0.01107  -0.0949   0.7418   0.5176
   2.750   0.4746   0.01658   0.01076  -0.0983   0.7413   0.5399
   3.000   0.5186   0.01620   0.01048  -0.1020   0.7408   0.5646
   3.250   0.5657   0.01580   0.01020  -0.1064   0.7402   0.5960
   3.500   0.6158   0.01544   0.01001  -0.1116   0.7396   0.6364
