  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11991                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2866   0.04343   0.03635  -0.0612   0.7503   0.0133
  -1.750  -0.2625   0.04329   0.03619  -0.0608   0.7499   0.0141
  -1.500  -0.2389   0.04306   0.03587  -0.0600   0.7496   0.0149
  -1.250  -0.2164   0.04321   0.03602  -0.0593   0.7491   0.0158
  -0.750  -0.2595   0.04496   0.03777  -0.0437   0.7356   0.0163
  -0.500  -0.2377   0.04481   0.03756  -0.0427   0.7350   0.0173
  -0.250  -0.2160   0.04457   0.03732  -0.0417   0.7345   0.0186
   0.000  -0.1912   0.04436   0.03707  -0.0412   0.7340   0.0204
   0.250  -0.1650   0.04425   0.03695  -0.0411   0.7336   0.0219
   0.500  -0.1383   0.04418   0.03687  -0.0411   0.7332   0.0258
   1.000  -0.0822   0.04413   0.03686  -0.0417   0.7325   0.0397
   1.250  -0.0122   0.04399   0.03893  -0.0540   0.7326   0.5833
   1.500   0.0239   0.04443   0.03961  -0.0564   0.7323   0.6574
   1.750   0.0538   0.04496   0.04021  -0.0573   0.7319   0.6922
   2.250   0.0347   0.04813   0.04350  -0.0478   0.7183   0.7201
   2.500   0.0640   0.04854   0.04399  -0.0488   0.7177   0.7463
   2.750   0.0934   0.04893   0.04441  -0.0497   0.7172   0.7667
   3.000   0.1274   0.04946   0.04496  -0.0518   0.7168   0.7784
   3.500   0.1994   0.05064   0.04615  -0.0571   0.7161   0.7974
   3.750   0.2336   0.05120   0.04672  -0.0593   0.7158   0.8073
   4.000   0.2696   0.05179   0.04733  -0.0620   0.7155   0.8176
   4.250   0.3010   0.05239   0.04797  -0.0637   0.7135   0.8281
   4.750   0.3466   0.05266   0.04833  -0.0642   0.7007   0.8538
   5.000   0.4013   0.05151   0.04723  -0.0691   0.6998   0.8714
   5.250   0.4599   0.05043   0.04624  -0.0751   0.6993   0.8955
   5.500   0.5319   0.04948   0.04539  -0.0841   0.6989   0.9311
   5.750   0.5877   0.04967   0.04556  -0.0899   0.6985   1.0000
   6.000   0.6319   0.04834   0.04420  -0.0928   0.6980   1.0000
