  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15673                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4269   0.04066   0.03362  -0.0461   0.7251   0.1002
  -1.750  -0.3953   0.04058   0.03358  -0.0467   0.7247   0.1017
  -1.500  -0.3633   0.04054   0.03355  -0.0474   0.7243   0.1029
  -1.250  -0.3297   0.04049   0.03347  -0.0483   0.7239   0.1047
  -1.000  -0.2962   0.04048   0.03341  -0.0492   0.7235   0.1064
   0.000  -0.2201   0.04185   0.03482  -0.0449   0.7094   0.1122
   0.250  -0.1825   0.04182   0.03482  -0.0468   0.7090   0.1141
   0.500  -0.1444   0.04169   0.03473  -0.0487   0.7086   0.1163
   0.750  -0.1087   0.04171   0.03475  -0.0502   0.7083   0.1185
   1.000  -0.0725   0.04174   0.03474  -0.0517   0.7078   0.1204
