  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14748                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2856   0.01400   0.00602  -0.0695   0.4763   0.0842
  -1.750   0.3085   0.01388   0.00589  -0.0682   0.4701   0.0861
  -1.500   0.3330   0.01381   0.00583  -0.0672   0.4645   0.0883
  -1.250   0.3575   0.01372   0.00571  -0.0661   0.4587   0.0907
  -1.000   0.3804   0.01362   0.00562  -0.0648   0.4528   0.0929
  -0.750   0.4033   0.01365   0.00559  -0.0635   0.4468   0.0956
  -0.500   0.4272   0.01351   0.00550  -0.0624   0.4418   0.0984
  -0.250   0.4504   0.01347   0.00547  -0.0611   0.4360   0.1013
   0.000   0.4727   0.01347   0.00541  -0.0597   0.4305   0.1046
   0.250   0.4948   0.01345   0.00541  -0.0583   0.4252   0.1078
   0.500   0.5184   0.01343   0.00539  -0.0570   0.4201   0.1116
   0.750   0.5396   0.01337   0.00536  -0.0555   0.4146   0.1156
   1.000   0.5605   0.01345   0.00538  -0.0538   0.4091   0.1199
   1.250   0.5818   0.01340   0.00539  -0.0523   0.4044   0.1245
   1.500   0.6036   0.01341   0.00540  -0.0508   0.3993   0.1297
   1.750   0.6232   0.01340   0.00542  -0.0489   0.3943   0.1354
   2.000   0.6416   0.01349   0.00546  -0.0469   0.3890   0.1415
   2.250   0.6610   0.01348   0.00551  -0.0450   0.3848   0.1486
   2.500   0.6782   0.01346   0.00553  -0.0426   0.3801   0.1562
   2.750   0.6947   0.01351   0.00557  -0.0402   0.3754   0.1647
   3.000   0.7100   0.01361   0.00566  -0.0376   0.3706   0.1749
   3.250   0.7278   0.01364   0.00577  -0.0355   0.3666   0.1875
   3.500   0.7453   0.01368   0.00588  -0.0334   0.3621   0.2034
   3.750   0.7613   0.01377   0.00601  -0.0310   0.3575   0.2241
   4.000   0.7755   0.01391   0.00619  -0.0284   0.3530   0.2543
   4.250   0.7902   0.01389   0.00639  -0.0259   0.3492   0.3179
   4.500   0.7767   0.01288   0.00657  -0.0180   0.3464   0.7199
