  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14942                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5670   0.01433   0.00788  -0.2346   0.6676   0.2290
  -1.750   0.5951   0.01418   0.00779  -0.2348   0.6651   0.2328
  -1.500   0.6246   0.01412   0.00774  -0.2352   0.6628   0.2361
  -1.250   0.6550   0.01409   0.00767  -0.2358   0.6605   0.2397
  -1.000   0.6882   0.01411   0.00761  -0.2368   0.6581   0.2430
  -0.750   0.7207   0.01408   0.00761  -0.2378   0.6556   0.2471
  -0.500   0.7417   0.01406   0.00766  -0.2367   0.6531   0.2504
  -0.250   0.7652   0.01407   0.00770  -0.2359   0.6506   0.2539
   0.000   0.7907   0.01409   0.00770  -0.2355   0.6479   0.2574
   0.250   0.8182   0.01406   0.00765  -0.2355   0.6454   0.2608
   0.500   0.8473   0.01400   0.00762  -0.2358   0.6430   0.2653
   0.750   0.8801   0.01403   0.00764  -0.2367   0.6406   0.2695
   1.000   0.9151   0.01416   0.00772  -0.2380   0.6382   0.2738
   1.250   0.9286   0.01422   0.00781  -0.2354   0.6357   0.2764
   1.500   0.9441   0.01419   0.00785  -0.2332   0.6328   0.2806
   1.750   0.9648   0.01422   0.00793  -0.2319   0.6299   0.2847
   2.000   0.9898   0.01427   0.00798  -0.2314   0.6274   0.2888
   2.250   1.0177   0.01433   0.00801  -0.2314   0.6250   0.2929
   2.500   1.0534   0.01439   0.00801  -0.2327   0.6227   0.2971
   2.750   1.0782   0.01448   0.00817  -0.2323   0.6200   0.3024
   3.000   1.0875   0.01470   0.00846  -0.2290   0.6170   0.3060
   3.250   1.1050   0.01489   0.00868  -0.2272   0.6141   0.3100
   3.500   1.1272   0.01503   0.00882  -0.2262   0.6113   0.3140
   3.750   1.1529   0.01512   0.00888  -0.2258   0.6087   0.3182
   4.000   1.1849   0.01514   0.00892  -0.2265   0.6063   0.3241
   4.250   1.2193   0.01526   0.00904  -0.2276   0.6037   0.3295
   4.500   1.2221   0.01565   0.00950  -0.2235   0.6006   0.3330
   4.750   1.2348   0.01595   0.00983  -0.2210   0.5973   0.3366
   5.000   1.2554   0.01614   0.01002  -0.2198   0.5943   0.3405
   5.250   1.2806   0.01623   0.01015  -0.2194   0.5917   0.3468
   5.500   1.3129   0.01630   0.01021  -0.2200   0.5891   0.3525
   5.750   1.3371   0.01655   0.01047  -0.2195   0.5863   0.3575
   6.000   1.3381   0.01711   0.01110  -0.2153   0.5826   0.3606
