  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14559                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2569   0.01753   0.01016  -0.1364   0.5361   0.1568
  -1.750   0.2764   0.01766   0.01021  -0.1350   0.5298   0.1600
  -1.500   0.2965   0.01772   0.01022  -0.1337   0.5229   0.1634
  -1.250   0.3160   0.01778   0.01033  -0.1324   0.5185   0.1668
  -1.000   0.3355   0.01792   0.01044  -0.1310   0.5132   0.1707
  -0.750   0.3539   0.01802   0.01052  -0.1295   0.5077   0.1744
  -0.500   0.3726   0.01817   0.01063  -0.1280   0.5014   0.1784
  -0.250   0.3933   0.01830   0.01075  -0.1269   0.4971   0.1827
   0.000   0.4122   0.01840   0.01088  -0.1254   0.4924   0.1872
   0.250   0.4317   0.01853   0.01102  -0.1241   0.4876   0.1919
   0.500   0.4503   0.01876   0.01118  -0.1227   0.4825   0.1967
   0.750   0.4710   0.01887   0.01128  -0.1216   0.4772   0.2023
   1.000   0.4883   0.01908   0.01153  -0.1199   0.4734   0.2079
   1.250   0.5071   0.01926   0.01172  -0.1185   0.4691   0.2136
   1.500   0.5257   0.01944   0.01192  -0.1171   0.4647   0.2201
   1.750   0.5445   0.01970   0.01212  -0.1158   0.4602   0.2264
   2.000   0.5659   0.01984   0.01226  -0.1148   0.4554   0.2339
   2.250   0.5826   0.02011   0.01258  -0.1132   0.4520   0.2411
   2.500   0.6002   0.02035   0.01286  -0.1117   0.4482   0.2490
   2.750   0.6182   0.02061   0.01314  -0.1102   0.4442   0.2576
   3.000   0.6360   0.02090   0.01340  -0.1088   0.4400   0.2657
   3.250   0.6563   0.02113   0.01361  -0.1078   0.4356   0.2760
   3.500   0.6753   0.02140   0.01392  -0.1065   0.4324   0.2853
   3.750   0.6917   0.02172   0.01431  -0.1050   0.4292   0.2966
   4.000   0.7085   0.02207   0.01469  -0.1035   0.4253   0.3075
   4.250   0.7253   0.02241   0.01506  -0.1020   0.4214   0.3198
   4.500   0.7433   0.02276   0.01539  -0.1007   0.4177   0.3315
   4.750   0.7647   0.02302   0.01565  -0.1000   0.4137   0.3464
   5.000   0.7804   0.02343   0.01615  -0.0984   0.4110   0.3602
   5.250   0.7961   0.02388   0.01665  -0.0969   0.4076   0.3746
   5.500   0.8130   0.02428   0.01712  -0.0956   0.4043   0.3905
   6.000   0.8480   0.02512   0.01798  -0.0932   0.3972   0.4229
