  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13882                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4020   0.01200   0.00416  -0.1316   0.4578   0.1009
  -1.750   0.4287   0.01194   0.00410  -0.1311   0.4508   0.1061
  -1.500   0.4551   0.01191   0.00403  -0.1305   0.4441   0.1117
  -1.250   0.4822   0.01187   0.00399  -0.1300   0.4384   0.1182
  -1.000   0.5090   0.01183   0.00395  -0.1294   0.4322   0.1253
  -0.750   0.5354   0.01181   0.00392  -0.1288   0.4259   0.1334
  -0.500   0.5621   0.01182   0.00392  -0.1283   0.4200   0.1425
  -0.250   0.5890   0.01176   0.00391  -0.1278   0.4149   0.1531
   0.000   0.6155   0.01175   0.00391  -0.1272   0.4092   0.1652
   0.250   0.6416   0.01179   0.00393  -0.1266   0.4033   0.1792
   0.500   0.6684   0.01178   0.00397  -0.1261   0.3983   0.1960
   0.750   0.6949   0.01175   0.00401  -0.1255   0.3933   0.2158
   1.000   0.7210   0.01177   0.00405  -0.1249   0.3881   0.2393
   1.250   0.7469   0.01184   0.00414  -0.1243   0.3824   0.2689
   1.500   0.7731   0.01179   0.00421  -0.1237   0.3781   0.3050
   1.750   0.7989   0.01174   0.00430  -0.1230   0.3733   0.3515
   2.000   0.8240   0.01172   0.00440  -0.1223   0.3686   0.4113
   2.250   0.8489   0.01174   0.00457  -0.1215   0.3633   0.4928
   2.500   0.8729   0.01157   0.00472  -0.1205   0.3595   0.5984
   2.750   0.8945   0.01139   0.00489  -0.1189   0.3551   0.7238
   3.500   0.9760   0.01145   0.00525  -0.1175   0.3417   1.0000
   3.750   1.0011   0.01157   0.00535  -0.1167   0.3375   1.0000
   4.000   1.0257   0.01174   0.00545  -0.1158   0.3332   1.0000
   4.250   1.0499   0.01196   0.00559  -0.1148   0.3288   1.0000
   4.500   1.0747   0.01217   0.00576  -0.1140   0.3248   1.0000
   4.750   1.0993   0.01230   0.00589  -0.1131   0.3210   1.0000
   5.000   1.1235   0.01246   0.00602  -0.1122   0.3169   1.0000
   5.250   1.1469   0.01268   0.00618  -0.1111   0.3129   1.0000
   5.500   1.1704   0.01298   0.00641  -0.1102   0.3085   1.0000
   5.750   1.1945   0.01311   0.00656  -0.1092   0.3052   1.0000
   6.000   1.2181   0.01328   0.00673  -0.1082   0.3015   1.0000
