  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12968                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1595   0.01291   0.00727  -0.0660   0.6013   0.6275
  -1.750   0.1760   0.01290   0.00728  -0.0641   0.5988   0.6614
  -1.500   0.2039   0.01291   0.00728  -0.0643   0.5961   0.6892
  -1.250   0.2020   0.01315   0.00759  -0.0590   0.5939   0.7033
  -1.000   0.2055   0.01339   0.00785  -0.0548   0.5913   0.7164
  -0.750   0.2124   0.01360   0.00805  -0.0512   0.5886   0.7299
  -0.500   0.2264   0.01376   0.00823  -0.0490   0.5861   0.7414
  -0.250   0.2423   0.01389   0.00834  -0.0472   0.5838   0.7521
   0.000   0.2611   0.01399   0.00838  -0.0458   0.5814   0.7641
   0.250   0.2923   0.01404   0.00839  -0.0467   0.5789   0.7757
   0.500   0.2964   0.01435   0.00872  -0.0428   0.5764   0.7862
   0.750   0.2965   0.01474   0.00918  -0.0382   0.5737   0.7958
   1.000   0.3045   0.01501   0.00944  -0.0351   0.5709   0.8035
   1.250   0.3213   0.01521   0.00964  -0.0338   0.5684   0.8091
   1.500   0.3393   0.01537   0.00976  -0.0327   0.5662   0.8150
   1.750   0.3604   0.01546   0.00978  -0.0321   0.5640   0.8205
   2.000   0.3948   0.01544   0.00971  -0.0340   0.5618   0.8250
   2.250   0.4164   0.01564   0.00989  -0.0336   0.5594   0.8306
   2.500   0.4092   0.01623   0.01053  -0.0282   0.5564   0.8382
   2.750   0.4228   0.01663   0.01097  -0.0267   0.5536   0.8441
   3.000   0.4384   0.01691   0.01125  -0.0254   0.5511   0.8508
   3.250   0.4590   0.01712   0.01143  -0.0251   0.5488   0.8570
   3.500   0.4863   0.01727   0.01158  -0.0260   0.5467   0.8629
   3.750   0.5157   0.01728   0.01153  -0.0270   0.5448   0.8692
   4.000   0.5554   0.01719   0.01137  -0.0299   0.5426   0.8744
   4.250   0.5602   0.01808   0.01237  -0.0278   0.5398   0.8827
   4.500   0.5712   0.01878   0.01313  -0.0265   0.5367   0.8913
   4.750   0.6028   0.01926   0.01364  -0.0290   0.5341   0.8974
   5.000   0.6304   0.01958   0.01396  -0.0305   0.5318   0.9056
   5.250   0.6713   0.01985   0.01423  -0.0346   0.5298   0.9109
   5.500   0.7144   0.02001   0.01436  -0.0390   0.5279   0.9165
   5.750   0.7569   0.01997   0.01428  -0.0428   0.5260   0.9232
   6.000   0.8000   0.02043   0.01476  -0.0477   0.5237   0.9277
