  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11855                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   1.0301   0.01431   0.00774  -0.2564   0.6128   0.0799
  -1.750   1.0556   0.01435   0.00773  -0.2560   0.6075   0.0824
  -1.500   1.0846   0.01436   0.00770  -0.2564   0.6023   0.0852
  -1.250   1.1091   0.01446   0.00780  -0.2559   0.5973   0.0881
  -1.000   1.1325   0.01451   0.00787  -0.2552   0.5919   0.0911
  -0.750   1.1571   0.01462   0.00797  -0.2547   0.5864   0.0943
  -0.500   1.1847   0.01474   0.00801  -0.2548   0.5807   0.0983
  -0.250   1.2070   0.01488   0.00820  -0.2540   0.5757   0.1022
   0.000   1.2298   0.01502   0.00836  -0.2533   0.5701   0.1065
   0.250   1.2526   0.01523   0.00853  -0.2526   0.5644   0.1114
   0.500   1.2778   0.01542   0.00871  -0.2523   0.5588   0.1170
   0.750   1.2989   0.01565   0.00896  -0.2513   0.5534   0.1228
   1.000   1.3207   0.01589   0.00923  -0.2506   0.5474   0.1298
   1.250   1.3431   0.01619   0.00949  -0.2499   0.5414   0.1377
   1.500   1.3650   0.01647   0.00981  -0.2492   0.5361   0.1468
   1.750   1.3858   0.01679   0.01015  -0.2483   0.5300   0.1572
   2.000   1.4059   0.01718   0.01053  -0.2474   0.5240   0.1701
   2.250   1.4270   0.01757   0.01093  -0.2466   0.5182   0.1861
   2.500   1.4483   0.01792   0.01138  -0.2460   0.5123   0.2076
   2.750   1.4687   0.01836   0.01186  -0.2452   0.5060   0.2369
   3.000   1.4887   0.01887   0.01241  -0.2445   0.4998   0.2792
   3.250   1.5111   0.01927   0.01301  -0.2442   0.4941   0.3466
   3.500   1.5328   0.01975   0.01366  -0.2439   0.4877   0.4363
   3.750   1.5501   0.02041   0.01440  -0.2428   0.4812   0.5092
   4.000   1.5681   0.02100   0.01512  -0.2417   0.4756   0.5591
   4.250   1.5843   0.02167   0.01584  -0.2403   0.4693   0.5940
   4.500   1.5977   0.02251   0.01665  -0.2385   0.4629   0.6193
   4.750   1.6129   0.02328   0.01745  -0.2371   0.4571   0.6403
   5.000   1.6279   0.02406   0.01826  -0.2356   0.4509   0.6579
   5.250   1.6404   0.02501   0.01916  -0.2338   0.4446   0.6731
   5.500   1.6536   0.02596   0.02011  -0.2322   0.4388   0.6877
   5.750   1.6679   0.02684   0.02103  -0.2308   0.4326   0.7006
   6.000   1.6798   0.02789   0.02205  -0.2291   0.4263   0.7120
