  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10197                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6190   0.01680   0.00962  -0.1889   0.4729   0.1771
  -1.750   0.6455   0.01681   0.00962  -0.1889   0.4700   0.1801
  -1.500   0.6723   0.01685   0.00966  -0.1890   0.4671   0.1834
  -1.250   0.7003   0.01699   0.00974  -0.1892   0.4637   0.1868
  -1.000   0.7264   0.01714   0.00985  -0.1891   0.4610   0.1900
  -0.750   0.7509   0.01717   0.00995  -0.1889   0.4585   0.1936
  -0.500   0.7755   0.01728   0.01009  -0.1887   0.4558   0.1973
  -0.250   0.7997   0.01742   0.01022  -0.1883   0.4531   0.2010
   0.000   0.8237   0.01759   0.01034  -0.1880   0.4503   0.2045
   0.250   0.8493   0.01773   0.01048  -0.1879   0.4473   0.2088
   0.500   0.8768   0.01795   0.01066  -0.1881   0.4443   0.2132
   0.750   0.8975   0.01818   0.01091  -0.1873   0.4421   0.2170
   1.000   0.9204   0.01835   0.01114  -0.1869   0.4396   0.2216
   1.250   0.9421   0.01859   0.01141  -0.1864   0.4370   0.2260
   1.500   0.9635   0.01887   0.01168  -0.1857   0.4344   0.2305
   1.750   0.9860   0.01915   0.01192  -0.1853   0.4317   0.2350
   2.000   1.0127   0.01940   0.01214  -0.1855   0.4286   0.2406
   2.250   1.0337   0.01974   0.01252  -0.1849   0.4264   0.2456
   2.500   1.0516   0.02016   0.01295  -0.1838   0.4241   0.2499
   2.750   1.0719   0.02050   0.01336  -0.1833   0.4216   0.2559
   3.000   1.0919   0.02089   0.01378  -0.1827   0.4191   0.2614
   3.250   1.1109   0.02135   0.01421  -0.1819   0.4166   0.2666
   3.500   1.1323   0.02176   0.01459  -0.1815   0.4139   0.2725
   3.750   1.1580   0.02210   0.01492  -0.1815   0.4111   0.2794
   4.000   1.1735   0.02269   0.01557  -0.1805   0.4092   0.2850
   4.250   1.1894   0.02331   0.01622  -0.1795   0.4068   0.2899
   4.500   1.2065   0.02390   0.01688  -0.1788   0.4044   0.2972
   4.750   1.2240   0.02450   0.01750  -0.1780   0.4019   0.3039
   5.000   1.2427   0.02509   0.01804  -0.1774   0.3995   0.3097
   5.250   1.2655   0.02554   0.01847  -0.1773   0.3968   0.3176
   5.500   1.2840   0.02619   0.01917  -0.1767   0.3946   0.3250
   5.750   1.2963   0.02710   0.02013  -0.1756   0.3925   0.3313
   6.000   1.3107   0.02794   0.02100  -0.1747   0.3900   0.3370
